matchId,playerId,squadId,minutesPlayed
107241403,80449,801,45.35
107241403,80100,801,60.0
107241403,80301,801,31.583333333333332
107241403,999806,801,56.583333333333336
107241403,1009731,801,45.28333333333333
107241403,80440,801,42.86666666666667
107241403,80830,801,60.0
107241403,1014125,801,17.566666666666666
107241403,1004493,801,15.083333333333334
107241403,1016033,801,47.85
107241403,1014128,8117,15.5
107241403,80475,8117,57.516666666666666
107241403,80296,8117,60.0
107241403,80105,8117,45.3
107241403,998401,8117,60.43333333333333
107241403,80559,8117,60.0
107241403,999135,8117,54.4
107241403,1001357,8117,47.85
107241403,80297,8117,15.133333333333333
107241403,997815,8117,6.033333333333333
