matchId,playerId,squadId,minutesPlayed
80281003,80150,802,60.0
80281003,80022,802,60.0
80281003,80107,802,15.083333333333334
80281003,80018,802,60.0
80281003,80534,802,60.0
80281003,80314,802,30.166666666666668
80281003,80024,802,60.0
80281003,80282,802,0.0
80281003,80028,802,45.28333333333333
80281003,80422,802,0.0
80281003,80164,802,0.0
80281003,80292,802,30.2
80281003,80052,803,60.0
80281003,80058,803,60.0
80281003,80154,803,60.0
80281003,80109,803,60.0
80281003,80403,803,60.0
80281003,80099,803,60.36666666666667
80281003,80098,803,60.36666666666667
80281003,80032,803,0.0
80281003,80030,803,0.0
80281003,80170,803,0.0
80281003,80026,803,0.0
80281003,80212,803,0.0
