matchId,playerId,squadId,minutesPlayed
116650302,999128,806,60.0
116650302,1013431,806,15.0
116650302,80439,806,57.18333333333333
116650302,80574,806,42.86666666666667
116650302,1014127,806,15.0
116650302,1003784,806,60.0
116650302,998404,806,60.0
116650302,1007299,806,45.0
116650302,1009742,806,19.95
116650302,1025018,806,45.0
116650302,1010545,8119,27.683333333333334
116650302,1001711,8119,43.65
116650302,80575,8119,60.0
116650302,1004473,8119,45.0
116650302,80299,8119,60.0
116650302,1011747,8119,47.13333333333333
116650302,80010,8119,45.78333333333333
116650302,1014126,8119,48.666666666666664
116650302,1001716,8119,27.083333333333332
116650302,994225,8119,15.0
