matchId,playerId,squadId,minutesPlayed
113911003,1001865,801,55.28333333333333
113911003,1015271,801,60.0
113911003,1016033,801,60.0
113911003,999806,801,60.0
113911003,1009731,801,50.833333333333336
113911003,1007301,801,39.7
113911003,80830,801,60.0
113911003,1001712,801,4.716666666666667
113911003,1019168,801,0.0
113911003,1019205,801,29.466666666666665
113911003,80078,807,60.0
113911003,993463,807,39.9
113911003,1004472,807,28.083333333333332
113911003,80833,807,60.0
113911003,991905,807,60.0
113911003,1007219,807,60.0
113911003,1006231,807,60.0
113911003,1007306,807,20.1
113911003,1007220,807,31.916666666666668
113911003,1005495,807,0.0
