matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80181001,804,80003,1,33,0,goal,1,33,0,1,-1
80181001,804,80293,1,58,2,miss,0,58,0,1,-1
80181001,804,80293,1,68,1,goal,1,68,0,2,-2
80181001,807,80009,1,91,1,goal,1,91,1,2,-1
80181001,804,80003,1,120,1,miss,0,120,1,2,-1
80181001,807,80078,1,143,0,goal,1,143,2,2,0
80181001,807,80009,1,168,0,goal,1,168,3,2,1
80181001,807,80078,1,205,2,goal,1,205,4,2,2
80181001,807,80078,1,223,2,goal,1,223,5,2,3
80181001,807,80078,1,269,2,goal,1,269,6,2,4
80181001,807,80009,1,302,2,goal,1,302,7,2,5
80181001,804,80293,1,334,1,goal,1,334,7,3,4
80181001,807,80078,1,355,0,goal,1,355,8,3,5
80181001,804,80003,1,373,0,miss,0,373,8,3,5
80181001,807,80078,1,439,2,goal,1,439,9,3,6
80181001,807,80009,1,460,1,miss,0,460,9,3,6
80181001,807,80009,1,472,1,goal,1,472,10,3,7
80181001,804,80003,1,495,1,goal,1,495,10,4,6
80181001,804,80293,1,530,0,goal,1,530,10,5,5
80181001,804,80003,1,555,1,goal,1,555,10,6,4
80181001,807,80009,1,585,2,goal,1,585,11,6,5
80181001,807,80078,1,608,1,goal,1,608,12,6,6
80181001,807,80078,1,632,0,goal,1,632,13,6,7
80181001,804,80293,1,664,0,goal,1,664,13,7,6
80181001,807,80078,1,687,1,miss,0,687,13,7,6
80181001,807,80078,1,691,0,goal,1,691,14,7,7
80181001,804,80293,1,723,1,miss,0,723,14,7,7
80181001,804,80003,1,727,1,goal,1,727,14,8,6
80181001,807,80078,1,797,1,goal,1,797,15,8,7
80181001,807,80009,1,843,2,goal,1,843,16,8,8
80181001,804,80293,1,888,2,goal,1,888,16,9,7
80181001,807,80078,2,29,0,goal,1,936,17,9,8
80181001,807,80078,2,78,2,miss,0,985,17,9,8
80181001,807,80078,2,128,0,goal,1,1035,18,9,9
80181001,807,80009,2,177,1,goal,1,1084,19,9,10
80181001,804,80003,2,207,1,miss,0,1114,19,9,10
80181001,807,80009,2,228,0,goal,1,1135,20,9,11
80181001,804,80003,2,270,2,goal,1,1177,20,10,10
80181001,807,80078,2,303,2,goal,1,1210,21,10,11
80181001,804,80003,2,337,1,goal,1,1244,21,11,10
80181001,804,80171,2,353,2,miss,0,1260,21,11,10
80181001,807,80078,2,371,0,goal,1,1278,22,11,11
80181001,807,80078,2,387,2,goal,1,1294,23,11,12
80181001,804,80003,2,412,1,goal,1,1319,23,12,11
80181001,807,80078,2,474,2,miss,0,1381,23,12,11
80181001,807,80078,2,479,2,goal,1,1386,24,12,12
80181001,804,80171,2,519,2,goal,1,1426,24,13,11
80181001,804,80003,2,563,2,goal,1,1470,24,14,10
80181001,804,80003,2,580,1,goal,1,1487,24,15,9
80181001,807,80009,2,601,0,miss,0,1508,24,15,9
80181001,804,80003,2,673,0,miss,0,1580,24,15,9
80181001,804,80003,2,710,1,goal,1,1617,24,16,8
80181001,807,80078,2,749,2,goal,1,1656,25,16,9
80181001,807,80078,2,780,1,goal,1,1687,26,16,10
80181001,804,80003,2,799,0,goal,1,1706,26,17,9
80181001,807,80009,2,824,1,goal,1,1731,27,17,10
80181001,807,80078,2,850,2,goal,1,1757,28,17,11
80181001,807,80078,2,864,1,goal,1,1771,29,17,12
80181001,804,80003,2,894,1,goal,1,1801,29,18,11
80181001,807,80078,3,15,1,goal,1,1825,30,18,12
80181001,804,80293,3,38,2,goal,1,1848,30,19,11
80181001,807,80078,3,81,2,miss,0,1891,30,19,11
80181001,807,80078,3,89,2,goal,1,1899,31,19,12
80181001,807,80009,3,134,0,goal,1,1944,32,19,13
80181001,807,80009,3,160,2,goal,1,1970,33,19,14
80181001,804,80293,3,186,2,miss,0,1996,33,19,14
80181001,804,80003,3,195,2,goal,1,2005,33,20,13
80181001,807,80078,3,223,1,goal,1,2033,34,20,14
80181001,804,80003,3,259,0,goal,1,2069,34,21,13
80181001,807,80078,3,283,2,miss,0,2093,34,21,13
80181001,807,80078,3,305,2,goal,1,2115,35,21,14
80181001,804,80003,3,324,2,goal,1,2134,35,22,13
80181001,804,80003,3,368,0,goal,1,2178,35,23,12
80181001,804,80003,3,394,2,goal,1,2204,35,24,11
80181001,807,80009,3,415,1,goal,1,2225,36,24,12
