matchId,playerId,squadId,minutesPlayed
80350302,80111,809,60.0
80350302,80022,809,48.083333333333336
80350302,80572,809,60.0
80350302,80105,809,60.0
80350302,80108,809,35.25
80350302,80101,809,60.0
80350302,80057,809,57.733333333333334
80350302,80387,809,13.016666666666667
80350302,80700,809,0.0
80350302,80393,809,3.3666666666666667
80350302,80175,809,25.85
80350302,80091,809,0.0
80350302,80113,810,60.0
80350302,80003,810,6.883333333333334
80350302,80473,810,60.0
80350302,80299,810,61.1
80350302,80450,810,6.883333333333334
80350302,80133,810,60.0
80350302,80530,810,60.0
80350302,80343,810,0.0
80350302,80578,810,0.0
80350302,80064,810,54.21666666666667
80350302,80445,810,0.0
80350302,80152,810,54.21666666666667
