matchId,playerId,squadId,minutesPlayed
103930903,80078,807,60.0
103930903,993463,807,60.0
103930903,992954,807,60.0
103930903,1000831,807,60.0
103930903,991905,807,60.0
103930903,1006231,807,50.96666666666667
103930903,80080,807,60.0
103930903,991903,807,0.0
103930903,1007219,807,9.9
103930903,1007220,807,0.0
103930903,80113,8117,60.0
103930903,80475,8117,60.0
103930903,80575,8117,60.0
103930903,80296,8117,60.0
103930903,998401,8117,40.95
103930903,80559,8117,60.0
103930903,80010,8117,60.0
103930903,80393,8117,0.0
103930903,80297,8117,19.916666666666668
103930903,1001357,8117,0.0
