matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840701,804,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80293,1,0,0,0,0,0,5,1,0,1,5,1,4,5,1,4,0,0,0,0,0,1,0,0,0,1
90840701,804,80293,2,0,0,0,0,0,5,0,0,0,2,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0
90840701,804,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80570,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,0,0,2,0,0,0,2,0,0
90840701,804,80570,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,0,1
90840701,804,80570,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,1,0,0,1,0,0,0,1
90840701,804,80570,4,1,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,2
90840701,804,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,991900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,991900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,991900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,991900,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,991901,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840701,804,991901,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
90840701,804,991901,3,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,1
90840701,804,991901,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
90840701,804,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,992954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,804,994224,1,0,0,0,0,0,0,2,0,0,5,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
90840701,804,994224,2,1,0,0,0,0,0,4,0,0,5,0,3,0,0,0,0,0,2,0,1,6,0,0,0,1
90840701,804,994224,3,0,0,0,0,0,0,1,0,0,6,0,5,0,0,0,0,0,1,0,2,2,1,0,0,1
90840701,804,994224,4,0,0,0,0,0,0,3,0,0,4,0,4,0,0,0,0,0,1,0,0,4,1,0,0,0
90840701,806,80038,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840701,806,80038,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0
90840701,806,80038,3,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1
90840701,806,80038,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
90840701,806,80048,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90840701,806,80048,2,0,0,0,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0
90840701,806,80048,3,0,0,0,0,0,0,2,1,4,0,2,0,0,0,0,1,0,1,0,0,3,0,1,0,0
90840701,806,80048,4,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0
90840701,806,80052,1,0,0,0,0,0,0,0,0,0,2,0,2,7,0,7,0,0,0,0,0,0,0,0,0,0
90840701,806,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,0,0,0,0,0,0,0,0,0
90840701,806,80052,3,0,0,0,0,0,0,1,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,0
90840701,806,80052,4,0,0,0,0,0,0,2,0,0,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2
90840701,806,80069,1,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0
90840701,806,80069,2,0,0,0,0,0,0,1,0,0,12,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0
90840701,806,80069,3,0,2,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,1,0,0,1,0,0,0,2
90840701,806,80069,4,1,0,0,0,0,4,3,0,1,2,0,1,0,0,0,0,0,1,0,1,4,0,0,0,2
90840701,806,80072,1,0,0,0,0,0,7,2,0,0,4,0,3,8,0,8,0,0,0,0,0,2,0,0,0,1
90840701,806,80072,2,0,0,0,0,0,7,2,0,2,2,1,2,9,3,6,0,0,0,0,0,2,0,0,0,2
90840701,806,80072,3,0,0,0,0,1,6,0,0,0,3,0,2,8,1,7,0,0,0,0,0,0,0,0,0,1
90840701,806,80072,4,0,0,0,0,0,1,2,0,0,1,0,0,8,1,7,0,0,0,0,0,2,0,0,0,1
90840701,806,80178,1,0,0,0,0,0,7,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90840701,806,80178,2,0,0,0,0,0,6,1,0,0,5,0,3,0,0,0,0,0,0,0,1,1,1,0,0,1
90840701,806,80178,3,0,0,0,0,0,6,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0
90840701,806,80178,4,0,0,0,0,0,4,5,0,0,4,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0
90840701,806,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80470,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
90840701,806,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,80474,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90840701,806,991904,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
90840701,806,991904,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
90840701,806,991904,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
90840701,806,991904,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,993463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,993463,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,993463,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,995217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,995217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,995217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840701,806,995217,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
