matchId,playerId,squadId,minutesPlayed
98180602,80710,803,30.05
98180602,80444,803,60.0
98180602,80301,803,36.43333333333333
98180602,80175,803,60.0
98180602,80571,803,51.86666666666667
98180602,80099,803,60.266666666666666
98180602,80582,803,54.61666666666667
98180602,80167,803,30.216666666666665
98180602,80427,803,14.05
98180602,1003785,803,0.0
98180602,80506,803,23.833333333333332
98180602,1003786,803,0.0
98180602,80052,806,60.0
98180602,80072,806,30.05
98180602,80069,806,52.2
98180602,80574,806,60.266666666666666
98180602,80105,806,60.266666666666666
98180602,1003784,806,30.05
98180602,80048,806,60.0
98180602,993702,806,8.066666666666666
98180602,991904,806,30.216666666666665
98180602,1001803,806,0.0
98180602,80475,806,30.216666666666665
98180602,1001708,806,0.0
