matchId,playerId,squadId,minutesPlayed
103930301,80540,804,60.0
103930301,80293,804,60.0
103930301,994224,804,60.0
103930301,991901,804,60.0
103930301,994226,804,55.8
103930301,80577,804,60.7
103930301,994213,804,60.7
103930301,1001712,804,0.0
103930301,80572,804,0.0
103930301,1001920,804,4.9
103930301,80078,807,60.0
103930301,993463,807,60.0
103930301,992954,807,60.0
103930301,1000831,807,60.0
103930301,991905,807,60.0
103930301,1006231,807,60.0
103930301,80080,807,60.0
103930301,1007219,807,0.0
103930301,1007220,807,0.0
103930301,1001557,807,0.0
