matchId,playerId,squadId,minutesPlayed
95631401,80052,806,60.0
95631401,80072,806,60.0
95631401,80574,806,61.1
95631401,80146,806,30.616666666666667
95631401,991904,806,60.0
95631401,80049,806,60.0
95631401,80048,806,60.0
95631401,80069,806,0.0
95631401,80475,806,30.483333333333334
95631401,991900,806,0.0
95631401,996140,806,0.0
95631401,1001803,806,0.0
95631401,80113,810,60.0
95631401,80009,810,60.0
95631401,80572,810,60.0
95631401,80299,810,60.0
95631401,80152,810,60.0
95631401,80470,810,60.0
95631401,80393,810,45.95
95631401,80003,810,0.0
95631401,80343,810,0.0
95631401,993360,810,0.0
95631401,80133,810,15.15
95631401,995218,810,0.0
