matchId,playerId,squadId,minutesPlayed
80351004,80346,801,2.85
80351004,80067,801,30.783333333333335
80351004,80001,801,60.0
80351004,80014,801,45.333333333333336
80351004,80045,801,60.0
80351004,80048,801,45.333333333333336
80351004,991899,801,30.783333333333335
80351004,991898,801,30.166666666666668
80351004,80295,801,58.1
80351004,80068,801,45.78333333333333
80351004,80576,801,15.616666666666667
80351004,80150,802,60.0
80351004,80282,802,60.0
80351004,80028,802,60.0
80351004,80146,802,60.95
80351004,80241,802,30.783333333333335
80351004,80314,802,2.85
80351004,80225,802,60.0
80351004,80107,802,30.166666666666668
80351004,80092,802,0.0
80351004,80247,802,15.05
80351004,80524,802,43.05
