matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080603,80052,804,GS,0,GA,1800,1800
111080603,80052,804,GA,1800,GA,3600,1800
111080603,80293,804,GA,0,S,1800,1800
111080603,80293,804,S,1800,S,3600,1800
111080603,994224,804,WA,0,WA,3600,3600
111080603,991901,804,C,0,C,3600,3600
111080603,1001701,804,WD,0,GD,2229,2229
111080603,1001701,804,GD,2229,GD,3600,1371
111080603,80577,804,GD,0,WD,2229,2229
111080603,80577,804,WD,2229,WD,3600,1371
111080603,994213,804,GK,0,GK,3600,3600
111080603,1001920,804,S,0,S,3600,3600
111080603,1001713,804,S,0,S,3600,3600
111080603,80540,804,S,0,GS,1800,1800
111080603,80540,804,GS,1800,GS,3600,1800
111080603,1019168,804,S,0,S,3600,3600
111080603,1001716,804,S,0,S,3600,3600
111080603,80150,8118,GS,0,GA,2229,2229
111080603,80150,8118,GA,2229,GS,3054,825
111080603,80150,8118,GS,3054,GS,3600,546
111080603,1001708,8118,GA,0,GS,2229,2229
111080603,1001708,8118,GS,2229,GA,3054,825
111080603,1001708,8118,GA,3054,GA,3600,546
111080603,995217,8118,WA,0,WA,3600,3600
111080603,80701,8118,C,0,C,3600,3600
111080603,1001356,8118,WD,0,WD,3600,3600
111080603,993358,8118,GD,0,S,1472,1472
111080603,993358,8118,S,1472,GD,1800,328
111080603,993358,8118,GD,1800,GD,3600,1800
111080603,991899,8118,GK,0,S,2229,2229
111080603,991899,8118,S,2229,GK,2700,471
111080603,991899,8118,GK,2700,GK,3600,900
111080603,80113,8118,S,0,S,3600,3600
111080603,80470,8118,S,0,GD,1472,1472
111080603,80470,8118,GD,1472,S,1800,328
111080603,80470,8118,S,1800,S,3600,1800
111080603,1019169,8118,S,0,S,3600,3600
111080603,1013638,8118,S,0,GK,2229,2229
111080603,1013638,8118,GK,2229,S,2700,471
111080603,1013638,8118,S,2700,S,3600,900
111080603,1001702,8118,S,0,S,3600,3600
