matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080802,80113,8118,GS,0,S,900,900
111080802,80113,8118,S,900,S,3600,2700
111080802,80150,8118,GA,0,GS,900,900
111080802,80150,8118,GS,900,GS,3600,2700
111080802,1001708,8118,WA,0,GA,900,900
111080802,1001708,8118,GA,900,GA,3600,2700
111080802,80701,8118,C,0,C,3600,3600
111080802,1001356,8118,WD,0,WD,3600,3600
111080802,993358,8118,GD,0,S,1160,1160
111080802,993358,8118,S,1160,GD,2700,1540
111080802,993358,8118,GD,2700,GD,3600,900
111080802,991899,8118,GK,0,S,1464,1464
111080802,991899,8118,S,1464,GK,2700,1236
111080802,991899,8118,GK,2700,GK,3600,900
111080802,80470,8118,S,0,GD,1160,1160
111080802,80470,8118,GD,1160,S,2700,1540
111080802,80470,8118,S,2700,S,3600,900
111080802,995217,8118,S,0,WA,900,900
111080802,995217,8118,WA,900,WA,3600,2700
111080802,1013629,8118,S,0,S,3600,3600
111080802,1013638,8118,S,0,GK,1464,1464
111080802,1013638,8118,GK,1464,S,2700,1236
111080802,1013638,8118,S,2700,S,3600,900
111080802,1001702,8118,S,0,S,3600,3600
111080802,1010545,8119,GS,0,S,3309,3309
111080802,1010545,8119,S,3309,S,3600,291
111080802,1014126,8119,GA,0,GA,3600,3600
111080802,80575,8119,WA,0,S,3104,3104
111080802,80575,8119,S,3104,S,3600,496
111080802,1004473,8119,C,0,S,2138,2138
111080802,1004473,8119,S,2138,WD,2333,195
111080802,1004473,8119,WD,2333,C,2700,367
111080802,1004473,8119,C,2700,C,3600,900
111080802,1013050,8119,WD,0,S,2333,2333
111080802,1013050,8119,S,2333,WD,2700,367
111080802,1013050,8119,WD,2700,WD,3600,900
111080802,1011747,8119,GD,0,S,1751,1751
111080802,1011747,8119,S,1751,GD,1800,49
111080802,1011747,8119,GD,1800,S,2266,466
111080802,1011747,8119,S,2266,GD,2700,434
111080802,1011747,8119,GD,2700,GD,3600,900
111080802,80010,8119,GK,0,GK,3600,3600
111080802,1007301,8119,S,0,GD,1751,1751
111080802,1007301,8119,GD,1751,S,1800,49
111080802,1007301,8119,S,1800,GD,2266,466
111080802,1007301,8119,GD,2266,S,2700,434
111080802,1007301,8119,S,2700,S,3600,900
111080802,1015270,8119,S,0,GS,3309,3309
111080802,1015270,8119,GS,3309,GS,3600,291
111080802,1014125,8119,S,0,C,2138,2138
111080802,1014125,8119,C,2138,S,2700,562
111080802,1014125,8119,S,2700,WA,3104,404
111080802,1014125,8119,WA,3104,WA,3600,496
111080802,1021073,8119,S,0,S,3600,3600
