matchId,playerId,squadId,minutesPlayed
80351402,80295,801,60.0
80351402,80067,801,60.0
80351402,80001,801,60.0
80351402,80014,801,60.0
80351402,80045,801,60.0
80351402,80068,801,60.0
80351402,80048,801,60.0
80351402,991898,801,0.0
80351402,991899,801,0.0
80351402,80346,801,0.0
80351402,80440,801,0.0
80351402,80576,801,0.0
80351402,80078,807,60.0
80351402,80009,807,60.0
80351402,80833,807,61.28333333333333
80351402,991905,807,61.28333333333333
80351402,991904,807,7.733333333333333
80351402,80571,807,30.7
80351402,80080,807,60.0
80351402,80444,807,0.0
80351402,80472,807,0.0
80351402,80301,807,53.55
80351402,80020,807,30.583333333333332
80351402,991903,807,0.0
