matchId,playerId,squadId,minutesPlayed
80350803,80295,801,60.0
80350803,80067,801,60.0
80350803,80001,801,60.0
80350803,80014,801,60.0
80350803,80045,801,60.0
80350803,80068,801,60.0
80350803,991899,801,2.1
80350803,991898,801,0.0
80350803,80048,801,58.75
80350803,80346,801,0.0
80350803,80576,801,0.0
80350803,80113,810,60.0
80350803,80064,810,60.0
80350803,993360,810,20.883333333333333
80350803,80473,810,60.85
80350803,80132,810,20.883333333333333
80350803,80343,810,18.6
80350803,80530,810,60.0
80350803,80003,810,0.0
80350803,80133,810,42.25
80350803,80152,810,39.96666666666667
80350803,80450,810,39.96666666666667
80350803,80578,810,0.0
