matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180204,80710,803,GS,0,S,3343,3343
98180204,80710,803,S,3343,S,3617,274
98180204,80444,803,GA,0,GA,3617,3617
98180204,80301,803,WA,0,WA,3617,3617
98180204,80175,803,C,0,WD,1814,1814
98180204,80175,803,WD,1814,C,2715,901
98180204,80175,803,C,2715,C,3617,902
98180204,80571,803,WD,0,S,1814,1814
98180204,80571,803,S,1814,S,3617,1803
98180204,80099,803,GD,0,GD,3617,3617
98180204,80582,803,GK,0,GK,3617,3617
98180204,1003786,803,S,0,S,3617,3617
98180204,80506,803,S,0,S,3617,3617
98180204,1003785,803,S,0,S,3617,3617
98180204,80427,803,S,0,C,1814,1814
98180204,80427,803,C,1814,WD,2715,901
98180204,80427,803,WD,2715,WD,3617,902
98180204,80167,803,S,0,GS,3343,3343
98180204,80167,803,GS,3343,GS,3617,274
98180204,80078,807,GS,0,S,3343,3343
98180204,80078,807,S,3343,S,3617,274
98180204,993463,807,GA,0,GA,3617,3617
98180204,992954,807,WA,0,WA,3617,3617
98180204,80833,807,C,0,C,3617,3617
98180204,991905,807,WD,0,WD,3617,3617
98180204,80076,807,GD,0,S,2715,2715
98180204,80076,807,S,2715,S,3617,902
98180204,80080,807,GK,0,GD,2715,2715
98180204,80080,807,GD,2715,GD,3617,902
98180204,1000831,807,S,0,S,3617,3617
98180204,991903,807,S,0,GK,2715,2715
98180204,991903,807,GK,2715,GK,3617,902
98180204,998400,807,S,0,GS,3343,3343
98180204,998400,807,GS,3343,GS,3617,274
98180204,1003788,807,S,0,S,3617,3617
