matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180104,80570,804,GS,0,S,905,905
98180104,80570,804,S,905,GS,1813,908
98180104,80570,804,GS,1813,S,3456,1643
98180104,80570,804,S,3456,S,3631,175
98180104,994215,804,GA,0,GA,3631,3631
98180104,80041,804,WA,0,S,1813,1813
98180104,80041,804,S,1813,C,2346,533
98180104,80041,804,C,2346,C,3631,1285
98180104,994224,804,C,0,WA,1813,1813
98180104,994224,804,WA,1813,WA,3631,1818
98180104,991901,804,WD,0,C,1813,1813
98180104,991901,804,C,1813,S,2346,533
98180104,991901,804,S,2346,S,3631,1285
98180104,80577,804,GD,0,S,1337,1337
98180104,80577,804,S,1337,WD,1813,476
98180104,80577,804,WD,1813,WD,3631,1818
98180104,80010,804,GK,0,GK,3631,3631
98180104,80298,804,S,0,GS,3456,3456
98180104,80298,804,GS,3456,GS,3631,175
98180104,1001717,804,S,0,GS,905,905
98180104,1001717,804,GS,905,S,1813,908
98180104,1001717,804,S,1813,S,3631,1818
98180104,80575,804,S,0,S,3631,3631
98180104,994226,804,S,0,GD,1337,1337
98180104,994226,804,GD,1337,GD,3631,2294
98180104,994213,804,S,0,S,3631,3631
98180104,80052,806,GS,0,S,2918,2918
98180104,80052,806,S,2918,S,3631,713
98180104,80072,806,GA,0,GA,3631,3631
98180104,80069,806,WA,0,S,2730,2730
98180104,80069,806,S,2730,S,3631,901
98180104,80574,806,C,0,WA,2730,2730
98180104,80574,806,WA,2730,WA,3631,901
98180104,80105,806,WD,0,C,2730,2730
98180104,80105,806,C,2730,C,3631,901
98180104,1003784,806,GD,0,WD,3306,3306
98180104,1003784,806,WD,3306,WD,3631,325
98180104,80048,806,GK,0,GD,3306,3306
98180104,80048,806,GD,3306,GD,3631,325
98180104,993702,806,S,0,S,3631,3631
98180104,991904,806,S,0,WD,2730,2730
98180104,991904,806,WD,2730,S,3306,576
98180104,991904,806,S,3306,S,3631,325
98180104,1001803,806,S,0,GK,3306,3306
98180104,1001803,806,GK,3306,GK,3631,325
98180104,1001557,806,S,0,GS,3456,3456
98180104,1001557,806,GS,3456,GS,3631,175
98180104,80475,806,S,0,GS,2918,2918
98180104,80475,806,GS,2918,S,3456,538
98180104,80475,806,S,3456,S,3631,175
