matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910902,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
113910902,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
113910902,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
113910902,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
113910902,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
113910902,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
113910902,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
113910902,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
113910902,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
113910902,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
113910902,80150,Jo,Harten,J.Harten,"Harten, J",8118
113910902,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
113910902,995217,Maddie,Hay,M.Hay,"Hay, M",8118
113910902,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
113910902,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
113910902,80470,April,Brandley,A.Brandley,"Brandley, A",8118
113910902,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
113910902,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
113910902,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8118
113910902,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
