matchId,playerId,squadId,minutesPlayed
80350602,80295,801,60.0
80350602,80067,801,60.0
80350602,80576,801,60.6
80350602,80001,801,60.6
80350602,80045,801,60.0
80350602,80068,801,60.0
80350602,80048,801,60.0
80350602,991898,801,0.0
80350602,991899,801,0.0
80350602,80346,801,0.0
80350602,80439,801,0.0
80350602,80015,801,0.0
80350602,80078,807,60.0
80350602,80009,807,60.0
80350602,80833,807,60.6
80350602,991905,807,30.283333333333335
80350602,991904,807,32.9
80350602,80571,807,30.283333333333335
80350602,80080,807,60.0
80350602,80444,807,0.0
80350602,80020,807,30.316666666666666
80350602,80301,807,58.016666666666666
80350602,80472,807,0.0
80350602,991903,807,0.0
