matchId,playerId,squadId,minutesPlayed
107241004,80449,801,15.1
107241004,1007298,801,60.0
107241004,80301,801,60.0
107241004,999806,801,39.166666666666664
107241004,1009731,801,34.333333333333336
107241004,80440,801,51.2
107241004,80830,801,60.0
107241004,1014125,801,21.316666666666666
107241004,1012933,801,5.233333333333333
107241004,1004493,801,0.0
107241004,1016033,801,30.2
107241004,1001717,801,45.38333333333333
107241004,80052,804,60.483333333333334
107241004,80293,804,60.483333333333334
107241004,994224,804,60.0
107241004,991901,804,60.0
107241004,80045,804,60.0
107241004,80577,804,46.4
107241004,994213,804,41.983333333333334
107241004,1001920,804,32.583333333333336
107241004,1004472,804,0.0
107241004,80540,804,0.0
107241004,80298,804,0.0
107241004,1001716,804,0.0
