matchId,playerId,squadId,minutesPlayed
113911103,1001865,801,60.0
113911103,1015271,801,48.516666666666666
113911103,1016033,801,48.75
113911103,999806,801,52.7
113911103,1009731,801,37.3
113911103,1007301,801,44.083333333333336
113911103,80830,801,60.0
113911103,1001712,801,33.81666666666667
113911103,1019168,801,18.916666666666668
113911103,1019205,801,15.916666666666666
113911103,80826,810,60.0
113911103,994215,810,35.4
113911103,80473,810,60.0
113911103,998408,810,60.0
113911103,80534,810,60.0
113911103,1014130,810,60.0
113911103,80343,810,53.2
113911103,1000231,810,0.0
113911103,1007298,810,24.6
113911103,1004510,810,6.8
