matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080102,1001865,801,GS,0,GS,3639,3639
111080102,1001712,801,GA,0,S,1266,1266
111080102,1001712,801,S,1266,GA,2530,1264
111080102,1001712,801,GA,2530,S,2731,201
111080102,1001712,801,S,2731,GA,3206,475
111080102,1001712,801,GA,3206,GA,3639,433
111080102,80301,801,WA,0,WA,3639,3639
111080102,999806,801,C,0,S,1461,1461
111080102,999806,801,S,1461,S,3639,2178
111080102,1016033,801,WD,0,C,1461,1461
111080102,1016033,801,C,1461,C,3639,2178
111080102,1009731,801,GD,0,S,2042,2042
111080102,1009731,801,S,2042,GD,2312,270
111080102,1009731,801,GD,2312,WD,2320,8
111080102,1009731,801,WD,2320,WD,3639,1319
111080102,80830,801,GK,0,S,1313,1313
111080102,80830,801,S,1313,GK,1461,148
111080102,80830,801,GK,1461,GK,3639,2178
111080102,1012933,801,S,0,S,3639,3639
111080102,1004493,801,S,0,GA,1266,1266
111080102,1004493,801,GA,1266,S,1568,302
111080102,1004493,801,S,1568,S,3639,2071
111080102,1015271,801,S,0,GA,1568,1568
111080102,1015271,801,GA,1568,S,2530,962
111080102,1015271,801,S,2530,GA,2731,201
111080102,1015271,801,GA,2731,S,3206,475
111080102,1015271,801,S,3206,S,3639,433
111080102,80440,801,S,0,GK,1313,1313
111080102,80440,801,GK,1313,S,1461,148
111080102,80440,801,S,1461,GD,2042,581
111080102,80440,801,GD,2042,S,2312,270
111080102,80440,801,S,2312,GD,2334,22
111080102,80440,801,GD,2334,GD,3639,1305
111080102,1020223,801,S,0,WD,1461,1461
111080102,1020223,801,WD,1461,GD,2320,859
111080102,1020223,801,GD,2320,S,2334,14
111080102,1020223,801,S,2334,S,3639,1305
111080102,80826,810,GS,0,GS,3639,3639
111080102,994215,810,GA,0,S,1608,1608
111080102,994215,810,S,1608,GA,2583,975
111080102,994215,810,GA,2583,S,3408,825
111080102,994215,810,S,3408,S,3639,231
111080102,993360,810,WA,0,WD,2396,2396
111080102,993360,810,WD,2396,S,2398,2
111080102,993360,810,S,2398,C,3533,1135
111080102,993360,810,C,3533,C,3639,106
111080102,80473,810,C,0,WA,2396,2396
111080102,80473,810,WA,2396,WA,3639,1243
111080102,998408,810,WD,0,C,2396,2396
111080102,998408,810,C,2396,S,3533,1137
111080102,998408,810,S,3533,S,3639,106
111080102,80534,810,GD,0,S,2120,2120
111080102,80534,810,S,2120,WD,2398,278
111080102,80534,810,WD,2398,WD,3639,1241
111080102,80343,810,GK,0,S,3115,3115
111080102,80343,810,S,3115,S,3639,524
111080102,1014130,810,S,0,GD,2120,2120
111080102,1014130,810,GD,2120,GD,3639,1519
111080102,1000231,810,S,0,GA,3408,3408
111080102,1000231,810,GA,3408,GA,3639,231
111080102,80452,810,S,0,S,3639,3639
111080102,1004510,810,S,0,GK,3115,3115
111080102,1004510,810,GK,3115,GK,3639,524
111080102,995218,810,S,0,GA,1608,1608
111080102,995218,810,GA,1608,S,2583,975
111080102,995218,810,S,2583,S,3639,1056
