matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80130102,808,80093,1,35,0,goal,1,35,0,1,-1
80130102,809,80019,1,53,1,goal,1,53,1,1,0
80130102,808,80088,1,91,0,goal,1,91,1,2,-1
80130102,809,80111,1,106,1,goal,1,106,2,2,0
80130102,809,80019,1,154,1,goal,1,154,3,2,1
80130102,809,80111,1,175,0,goal,1,175,4,2,2
80130102,809,80111,1,233,0,goal,1,233,5,2,3
80130102,809,80111,1,259,0,goal,1,259,6,2,4
80130102,808,80088,1,282,2,goal,1,282,6,3,3
80130102,808,80093,1,305,0,goal,1,305,6,4,2
80130102,809,80111,1,346,2,goal,1,346,7,4,3
80130102,809,80111,1,382,2,goal,1,382,8,4,4
80130102,808,80088,1,406,0,goal,1,406,8,5,3
80130102,809,80111,1,424,1,goal,1,424,9,5,4
80130102,809,80111,1,448,1,goal,1,448,10,5,5
80130102,809,80111,1,468,1,goal,1,468,11,5,6
80130102,808,80088,1,506,2,goal,1,506,11,6,5
80130102,809,80019,1,578,2,goal,1,578,12,6,6
80130102,808,80093,1,621,0,miss,0,621,12,6,6
80130102,809,80111,1,633,2,goal,1,633,13,6,7
80130102,808,80093,1,674,0,miss,0,674,13,6,7
80130102,808,80093,1,680,0,goal,1,680,13,7,6
80130102,808,80088,1,730,0,goal,1,730,13,8,5
80130102,809,80111,1,802,0,goal,1,802,14,8,6
80130102,809,80111,1,873,0,goal,1,873,15,8,7
80130102,809,80111,1,893,2,goal,1,893,16,8,8
80130102,809,80111,2,22,0,goal,1,936,17,8,9
80130102,808,80093,2,56,2,goal,1,970,17,9,8
80130102,808,80093,2,89,2,miss,0,1003,17,9,8
80130102,808,80093,2,93,2,goal,1,1007,17,10,7
80130102,808,80093,2,115,0,goal,1,1029,17,11,6
80130102,808,80088,2,167,2,goal,1,1081,17,12,5
80130102,808,80088,2,207,2,goal,1,1121,17,13,4
80130102,808,80088,2,260,2,goal,1,1174,17,14,3
80130102,808,80088,2,283,1,goal,1,1197,17,15,2
80130102,808,80093,2,341,2,goal,1,1255,17,16,1
80130102,809,80111,2,391,2,goal,1,1305,18,16,2
80130102,809,80111,2,412,1,goal,1,1326,19,16,3
80130102,808,80088,2,515,2,goal,1,1429,19,17,2
80130102,809,80111,2,527,1,goal,1,1441,20,17,3
80130102,809,80019,2,575,2,miss,0,1489,20,17,3
80130102,809,80111,2,580,0,goal,1,1494,21,17,4
80130102,809,80111,2,630,2,goal,1,1544,22,17,5
80130102,808,80088,2,675,1,goal,1,1589,22,18,4
80130102,809,80111,2,699,2,goal,1,1613,23,18,5
80130102,808,80093,2,766,2,goal,1,1680,23,19,4
80130102,809,80111,2,779,2,goal,1,1693,24,19,5
80130102,808,80093,2,813,0,goal,1,1727,24,20,4
80130102,809,80111,2,826,1,miss,0,1740,24,20,4
80130102,808,80088,2,874,2,goal,1,1788,24,21,3
80130102,808,80093,2,899,0,miss,0,1813,24,21,3
80130102,809,80111,3,17,0,goal,1,1841,25,21,4
80130102,808,80092,3,51,0,goal,1,1875,25,22,3
80130102,808,80088,3,92,2,goal,1,1916,25,23,2
80130102,808,80088,3,131,0,goal,1,1955,25,24,1
80130102,808,80092,3,195,1,goal,1,2019,25,25,0
80130102,808,80092,3,217,0,goal,1,2041,25,26,-1
80130102,809,80019,3,237,1,goal,1,2061,26,26,0
80130102,808,80088,3,278,1,goal,1,2102,26,27,-1
80130102,809,80111,3,297,0,miss,0,2121,26,27,-1
