matchId,playerId,squadId,minutesPlayed
95631004,80540,802,60.0
95631004,80198,802,30.166666666666668
95631004,80699,802,24.5
95631004,80028,802,60.78333333333333
95631004,80223,802,60.0
95631004,80020,802,35.63333333333333
95631004,80428,802,53.93333333333333
95631004,80107,802,0.0
95631004,80565,802,30.616666666666667
95631004,80247,802,32.0
95631004,80524,802,0.0
95631004,994106,802,36.28333333333333
95631004,80054,805,60.0
95631004,80100,805,60.0
95631004,80105,805,15.3
95631004,80700,805,60.0
95631004,80535,805,60.0
95631004,80304,805,49.43333333333333
95631004,80604,805,45.4
95631004,80058,805,0.0
95631004,80154,805,45.483333333333334
95631004,80305,805,15.383333333333333
95631004,80389,805,0.0
95631004,80479,805,11.35
