matchId,playerId,squadId,minutesPlayed
103930701,80540,804,60.0
103930701,80293,804,60.0
103930701,994224,804,60.0
103930701,991901,804,60.0
103930701,80045,804,60.0
103930701,80577,804,60.0
103930701,994213,804,60.0
103930701,1001712,804,0.0
103930701,1001920,804,0.0
103930701,1001713,804,0.0
103930701,80826,810,60.0
103930701,80009,810,60.43333333333333
103930701,993360,810,18.283333333333335
103930701,80473,810,60.0
103930701,998408,810,60.43333333333333
103930701,80534,810,60.43333333333333
103930701,80343,810,58.63333333333333
103930701,80452,810,13.716666666666667
103930701,997815,810,0.0
103930701,995218,810,30.233333333333334
