matchId,playerId,squadId,minutesPlayed
107240704,80052,804,53.96666666666667
107240704,80293,804,60.0
107240704,994224,804,60.0
107240704,991901,804,60.0
107240704,80045,804,60.0
107240704,80577,804,60.0
107240704,994213,804,52.31666666666667
107240704,1001920,804,7.683333333333334
107240704,1009721,804,6.033333333333333
107240704,1004472,804,0.0
107240704,1010545,8119,60.0
107240704,80009,8119,60.0
107240704,80575,8119,60.0
107240704,80833,8119,54.88333333333333
107240704,80299,8119,60.0
107240704,80470,8119,60.0
107240704,80010,8119,60.0
107240704,1014126,8119,0.0
107240704,1001583,8119,5.116666666666666
107240704,1007301,8119,0.0
