matchId,playerId,squadId,minutesPlayed
107241103,80078,807,60.0
107241103,993463,807,50.016666666666666
107241103,1007220,807,56.05
107241103,80552,807,34.28333333333333
107241103,991905,807,60.0
107241103,1007219,807,60.0
107241103,991903,807,60.0
107241103,1001865,807,0.0
107241103,992954,807,4.166666666666667
107241103,1015274,807,25.933333333333334
107241103,1004465,807,10.2
107241103,80113,8118,60.0
107241103,80150,8118,60.0
107241103,80069,8118,30.116666666666667
107241103,80701,8118,60.0
107241103,1001356,8118,60.0
107241103,993358,8118,60.0
107241103,991899,8118,60.0
107241103,1001708,8118,30.1
107241103,1004484,8118,0.0
107241103,1013638,8118,0.0
107241103,1007299,8118,0.0
107241103,1013075,8118,0.0
