matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80121001,80022,802,S,0,GS,1201,1201
80121001,80022,802,GS,1201,GS,3637,2436
80121001,80028,802,GS,0,GA,1201,1201
80121001,80028,802,GA,1201,GA,3637,2436
80121001,80018,802,C,0,WA,912,912
80121001,80018,802,WA,912,WA,3637,2725
80121001,80221,802,S,0,C,3393,3393
80121001,80221,802,C,3393,C,3637,244
80121001,80035,802,WD,0,WD,3637,3637
80121001,80026,802,GD,0,GD,3637,3637
80121001,80023,802,GK,0,GK,3637,3637
80121001,80292,802,S,0,S,3637,3637
80121001,80158,802,GA,0,S,1201,1201
80121001,80158,802,S,1201,S,3637,2436
80121001,80021,802,WA,0,C,912,912
80121001,80021,802,C,912,S,3393,2481
80121001,80021,802,S,3393,S,3637,244
80121001,80195,802,S,0,S,3637,3637
80121001,80314,802,S,0,S,3637,3637
80121001,80168,803,GS,0,S,2723,2723
80121001,80168,803,S,2723,GS,3420,697
80121001,80168,803,GS,3420,GS,3637,217
80121001,80058,803,GA,0,GA,2723,2723
80121001,80058,803,GA,2723,GA,3637,914
80121001,80154,803,WA,0,WA,3637,3637
80121001,80170,803,C,0,C,3637,3637
80121001,80037,803,WD,0,WD,3637,3637
80121001,80127,803,GD,0,S,2320,2320
80121001,80127,803,S,2320,GD,2723,403
80121001,80127,803,GD,2723,GD,3637,914
80121001,80099,803,GK,0,GK,3637,3637
80121001,80167,803,S,0,GS,2723,2723
80121001,80167,803,GS,2723,S,3420,697
80121001,80167,803,S,3420,S,3637,217
80121001,80302,803,S,0,S,3637,3637
80121001,80030,803,S,0,S,3637,3637
80121001,80024,803,S,0,GD,2320,2320
80121001,80024,803,GD,2320,S,2723,403
80121001,80024,803,S,2723,S,3637,914
80121001,80212,803,S,0,S,3637,3637
