matchId,playerId,squadId,minutesPlayed
113911301,80078,807,36.88333333333333
113911301,993463,807,60.0
113911301,1004472,807,60.0
113911301,80833,807,60.0
113911301,991905,807,21.883333333333333
113911301,1007219,807,60.0
113911301,1005495,807,60.0
113911301,1007306,807,23.116666666666667
113911301,1015274,807,17.233333333333334
113911301,1016035,807,20.883333333333333
113911301,1010545,8119,60.0
113911301,1014126,8119,55.88333333333333
113911301,80575,8119,60.0
113911301,1004473,8119,60.0
113911301,80299,8119,60.0
113911301,1011747,8119,52.68333333333333
113911301,80010,8119,60.0
113911301,1013050,8119,0.0
113911301,1001716,8119,7.316666666666666
113911301,1001872,8119,4.116666666666666
