matchId,playerId,squadId,minutesPlayed
113910101,80540,804,54.31666666666667
113910101,995218,804,26.883333333333333
113910101,1022297,804,54.1
113910101,991901,804,60.0
113910101,1001701,804,55.88333333333333
113910101,80577,804,60.0
113910101,994213,804,36.61666666666667
113910101,1001920,804,23.383333333333333
113910101,1014127,804,10.016666666666667
113910101,1019167,804,38.8
113910101,80826,810,60.0
113910101,994215,810,43.016666666666666
113910101,1000231,810,30.0
113910101,80473,810,60.0
113910101,998408,810,60.0
113910101,1014130,810,55.06666666666667
113910101,80343,810,59.25
113910101,80534,810,30.0
113910101,1007298,810,16.983333333333334
113910101,1004510,810,5.683333333333334
