matchId,playerId,squadId,minutesPlayed
80121305,80022,802,26.533333333333335
80121305,80028,802,60.483333333333334
80121305,80221,802,30.166666666666668
80121305,80018,802,60.483333333333334
80121305,80021,802,60.483333333333334
80121305,80023,802,54.13333333333333
80121305,80292,802,45.333333333333336
80121305,80026,802,21.5
80121305,80158,802,33.95
80121305,80035,802,30.316666666666666
80121305,80282,802,0.0
80121305,80314,802,0.0
80121305,80078,807,60.0
80121305,80009,807,60.0
80121305,80296,807,60.0
80121305,80081,807,60.0
80121305,80076,807,60.0
80121305,80180,807,60.0
80121305,80080,807,60.0
80121305,80155,807,0.0
80121305,80138,807,0.0
80121305,80297,807,0.0
80121305,80077,807,0.0
