matchId,playerId,squadId,minutesPlayed
80050701,80019,802,60.0
80050701,80028,802,60.0
80050701,80018,802,60.0
80050701,80017,802,60.0
80050701,80021,802,30.433333333333334
80050701,80023,802,60.0
80050701,80038,802,60.0
80050701,80125,802,30.3
80050701,80022,802,0.0
80050701,80158,802,0.0
80050701,80026,802,0.0
80050701,80039,802,0.0
80050701,80093,808,60.0
80050701,80156,808,60.0
80050701,80094,808,60.0
80050701,80095,808,60.0
80050701,80096,808,45.6
80050701,80061,808,60.4
80050701,80099,808,60.733333333333334
80050701,80090,808,15.466666666666667
80050701,80141,808,0.0
80050701,80092,808,0.0
80050701,80098,808,0.0
80050701,80074,808,0.0
