matchId,playerId,squadId,minutesPlayed
90840404,80540,802,60.0
90840404,80028,802,60.0
90840404,80107,802,60.0
90840404,80146,802,60.0
90840404,80223,802,60.0
90840404,80428,802,60.61666666666667
90840404,80225,802,60.61666666666667
90840404,80282,802,0.0
90840404,80526,802,0.0
90840404,80092,802,0.0
90840404,80247,802,0.0
90840404,80524,802,0.0
90840404,80111,803,60.0
90840404,80156,803,60.0
90840404,80403,803,60.61666666666667
90840404,80154,803,60.61666666666667
90840404,80109,803,60.61666666666667
90840404,80099,803,60.61666666666667
90840404,80127,803,60.61666666666667
90840404,80098,803,0.0
90840404,80175,803,0.0
90840404,80058,803,0.0
90840404,80565,803,0.0
90840404,80427,803,0.0
