matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840102,806,80038,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0
90840102,806,80038,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840102,806,80038,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1
90840102,806,80038,4,0,0,0,0,0,0,1,1,3,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0
90840102,806,80048,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0
90840102,806,80048,2,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,2,0,1,0,0,4,1,0,0,0
90840102,806,80048,3,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,2,0,0,0,0,3,0,1,0,0
90840102,806,80048,4,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,2,0,2,0,0,6,0,0,0,1
90840102,806,80052,1,0,0,0,0,0,0,1,0,0,2,0,0,5,0,5,0,0,1,0,0,2,1,0,0,1
90840102,806,80052,2,0,0,0,0,0,0,1,0,0,1,0,1,11,2,9,0,0,0,0,0,1,0,0,0,4
90840102,806,80052,3,0,0,0,0,0,0,0,0,0,1,0,1,11,1,10,0,0,0,1,0,0,0,1,0,1
90840102,806,80052,4,0,1,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,2
90840102,806,80069,1,0,0,0,0,0,0,4,0,0,9,0,5,0,0,0,0,0,1,0,0,5,0,0,0,0
90840102,806,80069,2,0,0,0,0,0,4,1,0,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90840102,806,80069,3,0,0,0,0,0,5,1,0,0,8,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
90840102,806,80069,4,0,0,0,0,0,4,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90840102,806,80072,1,0,0,0,0,0,6,1,0,0,1,0,1,9,2,7,0,0,0,0,0,1,0,0,0,1
90840102,806,80072,2,0,2,0,0,0,7,1,0,1,4,0,1,6,0,6,0,0,0,0,0,1,0,0,0,2
90840102,806,80072,3,0,0,0,0,0,6,2,0,0,3,0,1,8,2,6,0,0,0,0,0,2,0,0,0,1
90840102,806,80072,4,0,1,0,0,0,4,0,0,2,2,0,0,10,0,10,0,0,0,1,0,0,0,1,0,1
90840102,806,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80471,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80471,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80471,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,80574,1,0,0,0,0,0,5,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90840102,806,80574,2,0,0,0,0,0,0,3,0,0,6,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0
90840102,806,80574,3,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
90840102,806,80574,4,1,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,1,1,0,0,3
90840102,806,991904,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1
90840102,806,991904,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0
90840102,806,991904,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
90840102,806,991904,4,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,0,0,2
90840102,806,995216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995216,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,806,995217,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840102,810,80009,1,0,0,0,0,0,4,0,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0
90840102,810,80009,2,0,2,0,0,0,6,0,0,0,4,0,2,4,0,4,0,0,2,0,0,2,0,0,0,2
90840102,810,80009,3,0,1,0,0,0,3,0,0,0,6,0,2,3,2,1,0,0,0,0,0,0,0,0,0,3
90840102,810,80009,4,0,0,0,0,0,4,0,0,0,3,0,2,2,2,0,0,0,1,0,0,1,1,0,0,1
90840102,810,80113,1,1,0,0,0,0,0,1,0,1,1,0,0,13,2,11,0,0,0,1,0,1,0,1,0,4
90840102,810,80113,2,0,0,0,0,0,0,0,0,0,1,0,1,12,1,11,0,0,0,1,0,0,0,1,0,0
90840102,810,80113,3,2,0,0,0,0,0,1,0,0,0,0,0,12,0,12,0,0,0,0,0,1,0,0,0,3
