matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103931101,8117,80113,1,67,1,goal,1,67,1,0,1
103931101,8119,80067,1,112,1,goal,1,112,1,1,0
103931101,8119,80052,1,130,3,goal,1,130,1,2,-1
103931101,8117,80113,1,156,1,goal,1,156,2,2,0
103931101,8119,80067,1,173,0,miss,0,173,2,2,0
103931101,8119,80052,1,192,1,goal,1,192,2,3,-1
103931101,8117,80113,1,204,3,goal,1,204,3,3,0
103931101,8119,80052,1,221,1,goal,1,221,3,4,-1
103931101,8117,80113,1,253,1,goal,1,253,4,4,0
103931101,8119,80067,1,275,1,miss,0,275,4,4,0
103931101,8119,80052,1,298,1,goal,1,298,4,5,-1
103931101,8117,80475,1,322,2,goal,1,322,5,5,0
103931101,8119,80067,1,348,3,goal,1,348,5,6,-1
103931101,8117,80475,1,365,0,goal,1,365,6,6,0
103931101,8119,80052,1,399,1,goal,1,399,6,7,-1
103931101,8117,80475,1,411,3,goal,1,411,7,7,0
103931101,8119,80052,1,440,1,goal,1,440,7,8,-1
103931101,8117,80113,1,451,1,goal,1,451,8,8,0
103931101,8119,80052,1,482,3,goal,1,482,8,9,-1
103931101,8117,80113,1,502,1,goal,1,502,9,9,0
103931101,8119,80067,1,526,1,goal,1,526,9,10,-1
103931101,8117,80113,1,554,1,goal,1,554,10,10,0
103931101,8119,80067,1,574,1,goal,1,574,10,11,-1
103931101,8117,80113,1,625,1,goal,1,625,11,11,0
103931101,8119,80067,1,653,0,goal,1,653,11,12,-1
103931101,8117,80475,1,667,1,miss,0,667,11,12,-1
103931101,8117,80113,1,673,3,goal,1,673,12,12,0
103931101,8119,80052,1,698,1,goal,1,698,12,13,-1
103931101,8117,80475,1,721,1,miss,0,721,12,13,-1
103931101,8117,80113,1,739,1,goal,1,739,13,13,0
103931101,8119,80052,1,752,1,goal,1,752,13,14,-1
103931101,8117,80113,1,778,1,goal,1,778,14,14,0
103931101,8117,80113,1,811,1,goal,1,811,15,14,1
103931101,8117,80113,1,831,3,goal,1,831,16,14,2
103931101,8119,80052,1,861,1,goal,1,861,16,15,1
103931101,8117,80113,1,897,1,goal,1,897,17,15,2
103931101,8119,80067,2,72,3,goal,1,978,17,16,1
103931101,8117,80113,2,87,1,goal,1,993,18,16,2
103931101,8119,80052,2,101,1,goal,1,1007,18,17,1
103931101,8119,80067,2,141,1,miss,0,1047,18,17,1
103931101,8117,80113,2,162,1,goal,1,1068,19,17,2
103931101,8119,80067,2,193,1,goal,1,1099,19,18,1
103931101,8117,80113,2,219,3,goal,1,1125,20,18,2
103931101,8119,80052,2,236,1,goal,1,1142,20,19,1
103931101,8117,80113,2,257,3,goal,1,1163,21,19,2
103931101,8119,80052,2,273,2,miss,0,1179,21,19,2
103931101,8117,80113,2,294,1,goal,1,1200,22,19,3
103931101,8119,80067,2,317,0,goal,1,1223,22,20,2
103931101,8119,80067,2,339,1,goal,1,1245,22,21,1
103931101,8119,80052,2,389,1,goal,1,1295,22,22,0
103931101,8119,80052,2,415,3,miss,0,1321,22,22,0
103931101,8119,80067,2,431,0,goal,1,1337,22,23,-1
103931101,8117,80475,2,466,0,goal,1,1372,23,23,0
103931101,8119,80052,2,487,2,miss,0,1393,23,23,0
103931101,8117,80475,2,520,3,goal,1,1426,24,23,1
103931101,8117,80475,2,541,3,goal,1,1447,25,23,2
103931101,8119,80052,2,568,3,goal,1,1474,25,24,1
103931101,8117,80113,2,586,1,goal,1,1492,26,24,2
103931101,8119,80052,2,604,1,miss,0,1510,26,24,2
103931101,8119,80067,2,618,2,miss,0,1524,26,24,2
103931101,8117,80475,2,652,1,goal,1,1558,27,24,3
103931101,8117,80113,2,665,2,goal,1,1571,28,24,4
103931101,8119,80052,2,678,0,goal,1,1584,28,25,3
103931101,8117,80113,2,697,1,goal,1,1603,29,25,4
103931101,8117,80475,2,720,0,goal,1,1626,30,25,5
103931101,8117,80113,2,739,3,goal,1,1645,31,25,6
103931101,8119,80052,2,767,3,goal,1,1673,31,26,5
103931101,8117,80113,2,781,1,goal,1,1687,32,26,6
103931101,8119,80067,2,800,0,goal,1,1706,32,27,5
103931101,8117,80113,2,841,1,goal,1,1747,33,27,6
103931101,8119,80067,2,856,1,goal,1,1762,33,28,5
103931101,8117,80475,2,873,3,goal,1,1779,34,28,6
103931101,8119,80052,2,888,1,goal,1,1794,34,29,5
103931101,8117,80113,2,898,1,goal,1,1804,35,29,6
103931101,8117,80113,3,46,3,goal,1,1857,36,29,7
103931101,8117,80113,3,85,2,goal,1,1896,37,29,8
103931101,8117,80113,3,141,1,goal,1,1952,38,29,9
103931101,8117,80113,3,177,1,goal,1,1988,39,29,10
103931101,8119,80052,3,196,1,goal,1,2007,39,30,9
103931101,8117,80475,3,222,1,goal,1,2033,40,30,10
103931101,8119,80052,3,245,1,goal,1,2056,40,31,9
103931101,8117,80475,3,264,1,goal,1,2075,41,31,10
103931101,8119,80067,3,290,0,goal,1,2101,41,32,9
103931101,8119,80052,3,321,2,goal,1,2132,41,33,8
103931101,8119,80067,3,348,3,goal,1,2159,41,34,7
103931101,8117,80113,3,445,3,goal,1,2256,42,34,8
103931101,8119,80052,3,469,1,goal,1,2280,42,35,7
103931101,8119,80052,3,504,1,goal,1,2315,42,36,6
103931101,8117,80475,3,535,0,miss,0,2346,42,36,6
103931101,8117,80475,3,542,1,goal,1,2353,43,36,7
103931101,8117,80113,3,577,3,goal,1,2388,44,36,8
103931101,8119,80067,3,592,2,goal,1,2403,44,37,7
103931101,8117,80113,3,608,1,goal,1,2419,45,37,8
103931101,8119,80067,3,625,1,goal,1,2436,45,38,7
103931101,8119,80052,3,672,3,goal,1,2483,45,39,6
103931101,8119,80052,3,688,3,goal,1,2499,45,40,5
103931101,8119,80052,3,752,1,goal,1,2563,45,41,4
103931101,8119,80052,3,789,2,goal,1,2600,45,42,3
103931101,8117,80113,3,820,1,goal,1,2631,46,42,4
103931101,8117,80475,3,865,0,goal,1,2676,47,42,5
103931101,8119,80052,3,901,1,goal,1,2712,47,43,4
103931101,8119,80067,4,22,1,goal,1,2745,47,44,3
103931101,8117,80113,4,49,1,goal,1,2772,48,44,4
103931101,8119,80067,4,66,1,goal,1,2789,48,45,3
103931101,8119,80067,4,115,1,goal,1,2838,48,46,2
103931101,8117,80113,4,175,3,goal,1,2898,49,46,3
103931101,8117,80113,4,201,1,goal,1,2924,50,46,4
103931101,8119,80052,4,215,1,goal,1,2938,50,47,3
103931101,8117,80113,4,235,1,goal,1,2958,51,47,4
103931101,8119,80052,4,276,1,miss,0,2999,51,47,4
103931101,8119,80067,4,285,1,goal,1,3008,51,48,3
103931101,8117,80113,4,307,1,goal,1,3030,52,48,4
103931101,8119,80067,4,369,2,goal,1,3092,52,49,3
103931101,8117,80113,4,440,1,goal,1,3163,53,49,4
103931101,8119,80067,4,474,1,goal,1,3197,53,50,3
103931101,8117,80113,4,505,1,goal,1,3228,54,50,4
103931101,8119,80067,4,525,0,goal,1,3248,54,51,3
103931101,8117,80113,4,567,1,goal,1,3290,55,51,4
103931101,8119,80052,4,594,3,goal,1,3317,55,52,3
103931101,8117,80475,4,623,3,goal,1,3346,56,52,4
103931101,8119,80067,4,650,1,miss,0,3373,56,52,4
103931101,8119,80067,4,656,1,goal,1,3379,56,53,3
103931101,8117,80475,4,730,2,goal,1,3453,57,53,4
103931101,8119,80052,4,752,1,miss,0,3475,57,53,4
103931101,8117,80113,4,789,1,goal,1,3512,58,53,5
103931101,8119,80052,4,828,1,goal,1,3551,58,54,4
103931101,8119,80067,4,854,0,goal,1,3577,58,55,3
103931101,8119,80067,4,898,2,goal,1,3621,58,56,2
