matchId,playerId,squadId,minutesPlayed
116650402,1021253,807,51.85
116650402,993463,807,60.0
116650402,1004472,807,40.71666666666667
116650402,80833,807,60.0
116650402,991905,807,60.0
116650402,1016035,807,22.85
116650402,80530,807,60.0
116650402,1021092,807,8.15
116650402,1007220,807,19.283333333333335
116650402,1007219,807,37.15
116650402,80150,8118,60.0
116650402,1019169,8118,60.0
116650402,995217,8118,55.61666666666667
116650402,80701,8118,60.0
116650402,1001356,8118,60.0
116650402,80470,8118,42.016666666666666
116650402,1013638,8118,60.0
116650402,1013629,8118,0.0
116650402,1001803,8118,17.983333333333334
116650402,1022764,8118,4.383333333333334
