matchId,playerId,squadId,minutesPlayed
98181101,1003788,807,15.416666666666666
98181101,993463,807,62.05
98181101,992954,807,31.2
98181101,80833,807,62.05
98181101,991905,807,46.266666666666666
98181101,991903,807,62.05
98181101,80078,807,62.05
98181101,1000831,807,30.85
98181101,80080,807,0.0
98181101,998400,807,15.783333333333333
98181101,1003787,807,46.63333333333333
98181101,1006231,807,0.0
98181101,80826,808,62.05
98181101,80287,808,58.05
98181101,80477,808,62.05
98181101,80424,808,62.05
98181101,80095,808,62.05
98181101,80098,808,58.05
98181101,80225,808,62.05
98181101,994723,808,0.0
98181101,1003470,808,0.0
98181101,80469,808,4.0
98181101,80432,808,0.0
98181101,80478,808,4.0
