matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080702,807,80078,1,13,3,goal,1,13,0,1,-1
111080702,8118,80150,1,33,1,goal,1,33,1,1,0
111080702,8118,80150,1,64,2,goal,1,64,2,1,1
111080702,807,80078,1,102,1,goal,1,102,2,2,0
111080702,807,80078,1,148,3,goal,1,148,2,3,-1
111080702,8118,80150,1,176,1,goal,1,176,3,3,0
111080702,8118,1001708,1,217,2,goal,1,217,4,3,1
111080702,8118,1001708,1,238,1,goal,1,238,5,3,2
111080702,807,1007306,1,267,1,goal,1,267,5,4,1
111080702,8118,80150,1,292,2,goal,1,292,6,4,2
111080702,807,80078,1,311,1,goal,1,311,6,5,1
111080702,8118,1001708,1,330,1,goal,1,330,7,5,2
111080702,807,1007306,1,356,0,goal,1,356,7,6,1
111080702,8118,1001708,1,399,1,goal,1,399,8,6,2
111080702,807,1007306,1,424,2,goal,1,424,8,7,1
111080702,8118,1001708,1,459,3,goal,1,459,9,7,2
111080702,807,80078,1,476,2,miss,0,476,9,7,2
111080702,807,80078,1,505,1,goal,1,505,9,8,1
111080702,8118,80150,1,529,1,miss,0,529,9,8,1
111080702,8118,80150,1,550,2,goal,1,550,10,8,2
111080702,807,80078,1,585,3,goal,1,585,10,9,1
111080702,807,80078,1,657,1,goal,1,657,10,10,0
111080702,807,1007306,1,680,1,2pt Goal,2,680,10,12,-2
111080702,8118,80150,1,695,3,goal,1,695,11,12,-1
111080702,807,1007306,1,713,2,2pt Goal,2,713,11,14,-3
111080702,8118,80150,1,732,1,goal,1,732,12,14,-2
111080702,807,80078,1,761,1,miss,0,761,12,14,-2
111080702,807,80078,1,764,1,goal,1,764,12,15,-3
111080702,8118,80150,1,779,2,goal,1,779,13,15,-2
111080702,807,80078,1,820,1,miss,0,820,13,15,-2
111080702,807,1007306,1,846,1,goal,1,846,13,16,-3
111080702,8118,80150,1,863,0,2pt Miss,0,863,13,16,-3
111080702,807,80078,1,887,1,goal,1,887,13,17,-4
111080702,8118,1001708,2,16,0,miss,0,916,13,17,-4
111080702,8118,80150,2,38,1,goal,1,938,14,17,-3
111080702,807,80078,2,61,3,goal,1,961,14,18,-4
111080702,807,80078,2,95,1,goal,1,995,14,19,-5
111080702,8118,1001708,2,155,2,goal,1,1055,15,19,-4
111080702,8118,80150,2,174,3,goal,1,1074,16,19,-3
111080702,807,80078,2,197,3,goal,1,1097,16,20,-4
111080702,8118,80150,2,216,0,goal,1,1116,17,20,-3
111080702,807,80078,2,234,2,goal,1,1134,17,21,-4
111080702,8118,80150,2,254,3,goal,1,1154,18,21,-3
111080702,807,80078,2,269,2,goal,1,1169,18,22,-4
111080702,807,80078,2,335,0,goal,1,1235,18,23,-5
111080702,807,80078,2,361,1,goal,1,1261,18,24,-6
111080702,8118,80113,2,375,1,goal,1,1275,19,24,-5
111080702,8118,80113,2,409,1,goal,1,1309,20,24,-4
111080702,8118,80113,2,429,1,miss,0,1329,20,24,-4
111080702,807,1007306,2,461,1,goal,1,1361,20,25,-5
111080702,8118,80150,2,499,2,goal,1,1399,21,25,-4
111080702,8118,80113,2,511,1,goal,1,1411,22,25,-3
111080702,8118,80113,2,550,0,goal,1,1450,23,25,-2
111080702,8118,80150,2,575,3,goal,1,1475,24,25,-1
111080702,807,80078,2,594,1,goal,1,1494,24,26,-2
111080702,8118,80113,2,605,3,goal,1,1505,25,26,-1
111080702,807,80078,2,617,2,goal,1,1517,25,27,-2
111080702,8118,80113,2,642,0,goal,1,1542,26,27,-1
111080702,807,80078,2,655,2,miss,0,1555,26,27,-1
111080702,807,80078,2,660,3,goal,1,1560,26,28,-2
111080702,807,80078,2,697,2,goal,1,1597,26,29,-3
111080702,807,1007306,2,725,0,2pt Miss,0,1625,26,29,-3
111080702,807,1007306,2,750,0,2pt Goal,2,1650,26,31,-5
111080702,8118,80113,2,776,1,goal,1,1676,27,31,-4
111080702,807,80078,2,813,1,goal,1,1713,27,32,-5
111080702,8118,80150,2,841,1,2pt Goal,2,1741,29,32,-3
111080702,8118,80113,2,884,2,goal,1,1784,30,32,-2
111080702,8118,80150,2,900,2,2pt Goal,2,1800,32,32,0
