matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120403,80295,801,GS,0,GS,3613,3613
80120403,80003,801,GA,0,GA,3613,3613
80120403,80067,801,WA,0,WA,3613,3613
80120403,80014,801,C,0,C,3613,3613
80120403,80048,801,S,0,WD,1810,1810
80120403,80048,801,WD,1810,WD,3613,1803
80120403,80006,801,GD,0,GD,3613,3613
80120403,80010,801,GK,0,GK,3613,3613
80120403,80001,801,S,0,S,3613,3613
80120403,80165,801,S,0,S,3613,3613
80120403,80002,801,WD,0,S,1810,1810
80120403,80002,801,S,1810,S,3613,1803
80120403,80312,801,S,0,S,3613,3613
80120403,80015,801,S,0,S,3613,3613
80120403,80092,808,S,0,GS,3386,3386
80120403,80092,808,GS,3386,GS,3613,227
80120403,80088,808,GA,0,GA,3613,3613
80120403,80094,808,WA,0,C,2425,2425
80120403,80094,808,C,2425,WA,2714,289
80120403,80094,808,WA,2714,WA,3613,899
80120403,80095,808,C,0,WA,2425,2425
80120403,80095,808,WA,2425,C,2714,289
80120403,80095,808,C,2714,C,3613,899
80120403,80061,808,S,0,WD,1810,1810
80120403,80061,808,WD,1810,WD,3613,1803
80120403,80098,808,GD,0,GD,3613,3613
80120403,80057,808,GK,0,GK,3613,3613
80120403,80056,808,S,0,S,3613,3613
80120403,80215,808,S,0,S,3613,3613
80120403,80223,808,S,0,S,3613,3613
80120403,80093,808,GS,0,S,3386,3386
80120403,80093,808,S,3386,S,3613,227
80120403,80096,808,WD,0,S,1810,1810
80120403,80096,808,S,1810,S,3613,1803
