matchId,playerId,squadId,minutesPlayed
116650403,1001357,8117,46.71666666666667
116650403,80475,8117,55.56666666666667
116650403,80296,8117,60.0
116650403,1015543,8117,55.1
116650403,1000831,8117,60.0
116650403,1006231,8117,55.63333333333333
116650403,1001920,8117,24.7
116650403,1022298,8117,17.716666666666665
116650403,1022293,8117,4.9
116650403,80440,8117,39.666666666666664
116650403,1010545,8119,60.0
116650403,1015270,8119,60.0
116650403,80575,8119,60.0
116650403,1004473,8119,60.0
116650403,80299,8119,60.0
116650403,1011747,8119,23.45
116650403,80010,8119,60.0
116650403,1019167,8119,0.0
116650403,1001716,8119,36.55
116650403,994225,8119,0.0
