matchId,playerId,squadId,minutesPlayed
111080601,1001944,806,45.0
111080601,999128,806,42.766666666666666
111080601,1001846,806,49.36666666666667
111080601,80574,806,55.766666666666666
111080601,1007304,806,56.233333333333334
111080601,1001803,806,26.05
111080601,998404,806,60.0
111080601,1013674,806,0.0
111080601,1013431,806,0.0
111080601,1009742,806,15.816666666666666
111080601,80439,806,36.766666666666666
111080601,1001711,806,32.233333333333334
111080601,1010545,8119,37.55
111080601,1014126,8119,56.75
111080601,80575,8119,60.0
111080601,80041,8119,56.083333333333336
111080601,1013050,8119,60.0
111080601,1011747,8119,47.55
111080601,80010,8119,60.0
111080601,1015270,8119,3.25
111080601,1014125,8119,3.9166666666666665
111080601,1021073,8119,0.0
111080601,1007301,8119,12.45
111080601,1001717,8119,22.45
