matchId,playerId,squadId,minutesPlayed
80050604,80078,807,60.0
80050604,80155,807,60.0
80050604,80085,807,60.0
80050604,80081,807,60.0
80050604,80077,807,30.233333333333334
80050604,80076,807,45.266666666666666
80050604,80020,807,60.416666666666664
80050604,80083,807,0.0
80050604,80080,807,45.333333333333336
80050604,80087,807,0.0
80050604,80086,807,0.0
80050604,80179,807,0.0
80050604,80113,810,60.0
80050604,80130,810,45.28333333333333
80050604,80041,810,60.0
80050604,80152,810,60.0
80050604,80132,810,60.0
80050604,80044,810,60.0
80050604,80131,810,60.0
80050604,80135,810,15.133333333333333
80050604,80165,810,0.0
80050604,80122,810,0.0
80050604,80133,810,0.0
80050604,80126,810,0.0
