matchId,playerId,squadId,minutesPlayed
80280404,80295,801,62.3
80280404,80067,801,62.3
80280404,80001,801,62.3
80280404,80014,801,62.3
80280404,80045,801,62.3
80280404,80068,801,62.3
80280404,80048,801,62.3
80280404,80449,801,0.0
80280404,80013,801,0.0
80280404,80439,801,0.0
80280404,80163,801,0.0
80280404,80573,801,0.0
80280404,80100,805,62.3
80280404,80055,805,46.55
80280404,80063,805,62.3
80280404,80146,805,34.166666666666664
80280404,80023,805,31.066666666666666
80280404,80304,805,62.3
80280404,80192,805,62.3
80280404,80428,805,28.133333333333333
80280404,80054,805,31.233333333333334
80280404,80198,805,15.75
80280404,80059,805,0.0
80280404,80453,805,0.0
