matchId,playerId,squadId,minutesPlayed
80120802,80295,801,60.0
80120802,80067,801,60.36666666666667
80120802,80001,801,21.383333333333333
80120802,80014,801,59.3
80120802,80048,801,60.36666666666667
80120802,80006,801,60.36666666666667
80120802,80010,801,60.0
80120802,80003,801,40.05
80120802,80002,801,0.0
80120802,80165,801,0.0
80120802,80312,801,0.0
80120802,80015,801,0.0
80120802,80064,806,60.0
80120802,80072,806,60.0
80120802,80075,806,60.0
80120802,80069,806,60.0
80120802,80163,806,60.0
80120802,80162,806,8.183333333333334
80120802,80068,806,60.36666666666667
80120802,80299,806,0.0
80120802,80038,806,52.18333333333333
80120802,80182,806,0.0
80120802,80306,806,0.0
80120802,80157,806,0.0
