matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180601,806,80072,1,53,0,goal,1,53,0,1,-1
80180601,806,80072,1,73,1,goal,1,73,0,2,-2
80180601,806,80072,1,110,1,goal,1,110,0,3,-3
80180601,806,80064,1,134,1,goal,1,134,0,4,-4
80180601,810,80113,1,160,0,goal,1,160,1,4,-3
80180601,806,80064,1,185,0,goal,1,185,1,5,-4
80180601,810,80113,1,197,1,goal,1,197,2,5,-3
80180601,806,80064,1,222,2,goal,1,222,2,6,-4
80180601,806,80064,1,265,1,goal,1,265,2,7,-5
80180601,806,80072,1,344,1,goal,1,344,2,8,-6
80180601,810,80074,1,372,2,goal,1,372,3,8,-5
80180601,806,80072,1,403,2,miss,0,403,3,8,-5
80180601,806,80072,1,413,2,goal,1,413,3,9,-6
80180601,810,80113,1,425,1,goal,1,425,4,9,-5
80180601,806,80064,1,443,0,miss,0,443,4,9,-5
80180601,806,80072,1,457,2,goal,1,457,4,10,-6
80180601,810,80113,1,480,1,goal,1,480,5,10,-5
80180601,806,80064,1,510,1,goal,1,510,5,11,-6
80180601,810,80113,1,524,1,goal,1,524,6,11,-5
80180601,806,80072,1,550,0,goal,1,550,6,12,-6
80180601,806,80064,1,574,1,goal,1,574,6,13,-7
80180601,806,80072,1,593,2,goal,1,593,6,14,-8
80180601,810,80074,1,616,0,goal,1,616,7,14,-7
80180601,806,80064,1,644,2,goal,1,644,7,15,-8
80180601,810,80074,1,664,0,goal,1,664,8,15,-7
80180601,806,80072,1,712,1,goal,1,712,8,16,-8
80180601,806,80064,1,753,2,miss,0,753,8,16,-8
80180601,806,80064,1,778,0,goal,1,778,8,17,-9
80180601,806,80072,1,796,0,goal,1,796,8,18,-10
80180601,810,80074,1,816,0,goal,1,816,9,18,-9
80180601,806,80072,1,840,1,miss,0,840,9,18,-9
80180601,810,80113,1,887,1,goal,1,887,10,18,-8
80180601,810,80074,1,914,2,goal,1,914,11,18,-7
80180601,806,80072,2,33,1,goal,1,952,11,19,-8
80180601,810,80074,2,101,2,goal,1,1020,12,19,-7
80180601,806,80072,2,114,1,goal,1,1033,12,20,-8
80180601,810,80113,2,138,0,goal,1,1057,13,20,-7
80180601,806,80064,2,155,2,goal,1,1074,13,21,-8
80180601,810,80074,2,176,2,goal,1,1095,14,21,-7
80180601,806,80064,2,205,2,goal,1,1124,14,22,-8
80180601,806,80064,2,239,0,miss,0,1158,14,22,-8
80180601,810,80113,2,278,2,goal,1,1197,15,22,-7
80180601,806,80072,2,315,0,miss,0,1234,15,22,-7
80180601,810,80074,2,373,2,goal,1,1292,16,22,-6
