matchId,playerId,squadId,minutesPlayed
95631001,80078,807,60.0
95631001,993463,807,60.0
95631001,992954,807,60.0
95631001,80833,807,60.0
95631001,991905,807,60.0
95631001,80076,807,30.55
95631001,80080,807,60.0
95631001,80068,807,30.9
95631001,991903,807,0.0
95631001,998400,807,0.0
95631001,80157,807,0.0
95631001,1000831,807,0.0
95631001,80113,810,60.0
95631001,80009,810,60.0
95631001,80572,810,60.0
95631001,80152,810,61.45
95631001,80299,810,61.45
95631001,80470,810,37.03333333333333
95631001,80393,810,60.0
95631001,80133,810,24.416666666666668
95631001,80003,810,0.0
95631001,80343,810,0.0
95631001,993360,810,0.0
95631001,995218,810,0.0
