matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350802,806,80179,1,15,1,goal,1,15,1,0,1
80350802,806,80072,1,58,0,goal,1,58,2,0,2
80350802,806,80072,1,74,2,miss,0,74,2,0,2
80350802,804,80050,1,97,0,miss,0,97,2,0,2
80350802,804,80050,1,108,0,goal,1,108,2,1,1
80350802,804,80050,1,126,0,goal,1,126,2,2,0
80350802,806,80179,1,151,0,goal,1,151,3,2,1
80350802,804,80293,1,177,2,goal,1,177,3,3,0
80350802,804,80293,1,221,2,goal,1,221,3,4,-1
80350802,804,80050,1,254,2,goal,1,254,3,5,-2
80350802,804,80293,1,299,2,goal,1,299,3,6,-3
80350802,804,80050,1,310,0,miss,0,310,3,6,-3
80350802,804,80293,1,338,0,miss,0,338,3,6,-3
80350802,804,80293,1,348,0,goal,1,348,3,7,-4
80350802,806,80072,1,374,2,goal,1,374,4,7,-3
80350802,804,80050,1,399,0,miss,0,399,4,7,-3
80350802,804,80293,1,402,0,goal,1,402,4,8,-4
80350802,806,80179,1,417,2,goal,1,417,5,8,-3
80350802,806,80179,1,450,1,goal,1,450,6,8,-2
80350802,806,80072,1,491,2,goal,1,491,7,8,-1
80350802,804,80293,1,536,0,goal,1,536,7,9,-2
80350802,806,80179,1,553,1,miss,0,553,7,9,-2
80350802,806,80072,1,558,0,goal,1,558,8,9,-1
80350802,804,80050,1,614,1,goal,1,614,8,10,-2
80350802,806,80072,1,665,0,goal,1,665,9,10,-1
80350802,804,80050,1,681,1,goal,1,681,9,11,-2
80350802,806,80072,1,704,2,goal,1,704,10,11,-1
80350802,804,80293,1,762,2,goal,1,762,10,12,-2
80350802,806,80072,1,787,1,goal,1,787,11,12,-1
80350802,804,80293,1,799,0,goal,1,799,11,13,-2
80350802,806,80179,1,828,1,goal,1,828,12,13,-1
80350802,806,80179,1,857,0,goal,1,857,13,13,0
80350802,806,80072,1,882,1,goal,1,882,14,13,1
80350802,804,80050,2,81,0,miss,0,1004,14,13,1
80350802,804,80050,2,143,1,goal,1,1066,14,14,0
80350802,804,80050,2,167,2,goal,1,1090,14,15,-1
80350802,806,80179,2,202,2,goal,1,1125,15,15,0
80350802,806,80179,2,223,1,goal,1,1146,16,15,1
80350802,806,80072,2,289,2,miss,0,1212,16,15,1
80350802,804,80293,2,322,1,goal,1,1245,16,16,0
80350802,806,80072,2,381,0,goal,1,1304,17,16,1
80350802,806,80072,2,402,0,goal,1,1325,18,16,2
80350802,804,80050,2,433,1,miss,0,1356,18,16,2
80350802,804,80050,2,437,1,goal,1,1360,18,17,1
80350802,806,80072,2,449,2,goal,1,1372,19,17,2
80350802,804,80293,2,469,2,goal,1,1392,19,18,1
80350802,806,80179,2,494,0,goal,1,1417,20,18,2
80350802,804,80050,2,517,0,goal,1,1440,20,19,1
80350802,806,80072,2,544,1,miss,0,1467,20,19,1
80350802,806,80179,2,555,2,goal,1,1478,21,19,2
80350802,804,80293,2,588,1,goal,1,1511,21,20,1
80350802,806,80072,2,610,2,goal,1,1533,22,20,2
80350802,804,80293,2,636,2,goal,1,1559,22,21,1
80350802,806,80179,2,656,0,goal,1,1579,23,21,2
80350802,804,80570,2,700,1,goal,1,1623,23,22,1
80350802,804,80570,2,732,1,goal,1,1655,23,23,0
80350802,804,80570,2,762,1,goal,1,1685,23,24,-1
80350802,804,80293,2,809,2,goal,1,1732,23,25,-2
80350802,804,80570,2,845,0,goal,1,1768,23,26,-3
80350802,806,80072,2,879,1,goal,1,1802,24,26,-2
80350802,806,80179,3,25,0,goal,1,1855,25,26,-1
80350802,804,80570,3,38,2,goal,1,1868,25,27,-2
80350802,806,80179,3,55,1,goal,1,1885,26,27,-1
80350802,804,80293,3,78,1,goal,1,1908,26,28,-2
80350802,806,80179,3,95,2,goal,1,1925,27,28,-1
80350802,806,80179,3,123,2,goal,1,1953,28,28,0
80350802,806,80179,3,150,0,miss,0,1980,28,28,0
80350802,806,80179,3,198,1,goal,1,2028,29,28,1
80350802,804,80570,3,215,0,goal,1,2045,29,29,0
80350802,806,80157,3,238,2,miss,0,2068,29,29,0
80350802,804,80570,3,282,0,miss,0,2112,29,29,0
80350802,804,80293,3,290,2,goal,1,2120,29,30,-1
80350802,804,80570,3,310,2,goal,1,2140,29,31,-2
80350802,804,80570,3,371,0,goal,1,2201,29,32,-3
80350802,804,80570,3,392,0,miss,0,2222,29,32,-3
80350802,806,80179,3,429,0,goal,1,2259,30,32,-2
80350802,804,80570,3,470,2,goal,1,2300,30,33,-3
80350802,804,80570,3,499,0,goal,1,2329,30,34,-4
80350802,806,80157,3,571,2,miss,0,2401,30,34,-4
80350802,804,80570,3,591,2,goal,1,2421,30,35,-5
80350802,804,80570,3,620,0,goal,1,2450,30,36,-6
80350802,804,80570,3,664,2,goal,1,2494,30,37,-7
80350802,804,80570,3,706,2,goal,1,2536,30,38,-8
80350802,804,80570,3,743,2,miss,0,2573,30,38,-8
80350802,804,80293,3,747,0,goal,1,2577,30,39,-9
80350802,806,80157,3,809,2,miss,0,2639,30,39,-9
80350802,806,80179,3,816,1,goal,1,2646,31,39,-8
80350802,806,80179,3,834,0,goal,1,2664,32,39,-7
80350802,804,80570,3,867,1,goal,1,2697,32,40,-8
80350802,804,80570,3,906,0,goal,1,2736,32,41,-9
80350802,806,80072,4,24,1,goal,1,2768,33,41,-8
80350802,804,80293,4,55,0,goal,1,2799,33,42,-9
80350802,806,80471,4,79,2,goal,1,2823,34,42,-8
80350802,806,80471,4,115,1,miss,0,2859,34,42,-8
80350802,806,80072,4,129,0,miss,0,2873,34,42,-8
80350802,806,80471,4,168,1,goal,1,2912,35,42,-7
80350802,806,80072,4,188,1,miss,0,2932,35,42,-7
80350802,806,80471,4,193,0,miss,0,2937,35,42,-7
80350802,806,80072,4,197,2,goal,1,2941,36,42,-6
80350802,804,80293,4,231,0,goal,1,2975,36,43,-7
80350802,806,80471,4,256,0,goal,1,3000,37,43,-6
80350802,806,80471,4,292,1,goal,1,3036,38,43,-5
80350802,806,80072,4,365,0,goal,1,3109,39,43,-4
80350802,804,80293,4,399,2,goal,1,3143,39,44,-5
80350802,806,80471,4,438,1,goal,1,3182,40,44,-4
80350802,804,80570,4,460,1,goal,1,3204,40,45,-5
80350802,806,80072,4,541,0,miss,0,3285,40,45,-5
80350802,804,80293,4,593,2,miss,0,3337,40,45,-5
80350802,804,80570,4,607,0,goal,1,3351,40,46,-6
80350802,804,80293,4,682,1,goal,1,3426,40,47,-7
80350802,806,80072,4,714,2,goal,1,3458,41,47,-6
80350802,804,80293,4,744,0,goal,1,3488,41,48,-7
80350802,806,80072,4,773,1,goal,1,3517,42,48,-6
80350802,804,80293,4,788,0,goal,1,3532,42,49,-7
80350802,804,80293,4,843,1,miss,0,3587,42,49,-7
80350802,806,80072,4,857,1,miss,0,3601,42,49,-7
80350802,804,80570,4,884,1,goal,1,3628,42,50,-8
80350802,804,80570,4,899,0,miss,0,3643,42,50,-8
