matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840901,806,808,995217,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80019,1,0,1,0,0,0,6,0,0,0,4,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2
90840901,808,806,80019,2,0,0,0,0,0,2,1,0,0,8,0,7,3,0,3,0,0,0,0,0,1,0,0,0,1
90840901,808,806,80019,3,0,0,0,0,0,2,2,0,1,9,0,6,5,1,4,0,0,0,0,0,2,1,0,0,1
90840901,808,806,80019,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80021,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1
90840901,808,806,80021,2,0,0,0,0,0,10,1,0,1,2,2,1,0,0,0,2,0,0,0,0,1,0,0,0,1
90840901,808,806,80021,3,0,0,0,0,1,5,2,0,1,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3
90840901,808,806,80021,4,0,1,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,2,0,1,2,1,0,0,1
90840901,808,806,80059,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90840901,808,806,80059,2,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
90840901,808,806,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80095,1,0,1,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1
90840901,808,806,80095,2,0,1,0,0,0,0,2,0,0,5,0,3,0,0,0,0,0,1,0,1,3,1,0,0,2
90840901,808,806,80095,3,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2
90840901,808,806,80095,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80287,4,0,1,0,0,0,6,1,0,0,4,0,2,4,2,2,0,0,0,0,0,1,1,0,0,3
90840901,808,806,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80393,3,0,0,0,0,0,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0
90840901,808,806,80393,4,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,1,0,0,2,2,2,0,0
90840901,808,806,80424,1,0,0,0,0,1,4,4,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2
90840901,808,806,80424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80424,4,0,1,0,0,0,6,1,0,0,9,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1
90840901,808,806,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80432,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840901,808,806,80432,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
90840901,808,806,80432,4,0,0,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
90840901,808,806,80477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80477,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80477,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80478,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
90840901,808,806,80478,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90840901,808,806,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,808,806,80582,3,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,4,1,1,0,0
90840901,808,806,80582,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
90840901,808,806,80826,1,1,0,0,0,0,0,1,0,0,0,0,0,10,1,9,0,0,0,0,0,1,0,0,0,2
90840901,808,806,80826,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,11,0,0,1,0,0,2,0,0,0,1
90840901,808,806,80826,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,1,0,0,0,1,0,0
90840901,808,806,80826,4,0,1,0,0,0,0,0,0,0,0,0,0,15,1,14,0,0,1,2,0,1,0,2,0,1
