matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100830202,8118,80072,1,44,0,goal,1,44,1,0,1
100830202,8118,80150,1,60,0,goal,1,60,2,0,2
100830202,810,80009,1,81,2,miss,0,81,2,0,2
100830202,810,80009,1,105,1,goal,1,105,2,1,1
100830202,810,80003,1,144,0,miss,0,144,2,1,1
100830202,8118,80150,1,176,1,goal,1,176,3,1,2
100830202,8118,80150,1,207,0,goal,1,207,4,1,3
100830202,8118,80150,1,229,0,miss,0,229,4,1,3
100830202,8118,80072,1,241,1,miss,0,241,4,1,3
100830202,810,80003,1,272,0,goal,1,272,4,2,2
100830202,810,80009,1,293,2,miss,0,293,4,2,2
100830202,8118,80150,1,310,2,goal,1,310,5,2,3
100830202,810,80003,1,361,0,goal,1,361,5,3,2
100830202,810,80009,1,379,1,miss,0,379,5,3,2
100830202,810,80003,1,383,1,goal,1,383,5,4,1
100830202,8118,80150,1,423,0,goal,1,423,6,4,2
100830202,810,80009,1,441,2,goal,1,441,6,5,1
100830202,8118,80150,1,451,2,miss,0,451,6,5,1
100830202,8118,80150,1,463,1,goal,1,463,7,5,2
100830202,810,80003,1,489,1,goal,1,489,7,6,1
100830202,8118,80150,1,506,1,goal,1,506,8,6,2
100830202,810,80003,1,526,1,goal,1,526,8,7,1
100830202,8118,80072,1,549,1,miss,0,549,8,7,1
100830202,8118,80072,1,553,1,goal,1,553,9,7,2
100830202,810,80009,1,581,1,goal,1,581,9,8,1
100830202,8118,80150,1,599,0,goal,1,599,10,8,2
100830202,8118,80150,1,627,0,goal,1,627,11,8,3
100830202,8118,80150,1,649,2,goal,1,649,12,8,4
100830202,8118,80150,1,689,1,goal,1,689,13,8,5
100830202,8118,80150,1,712,0,goal,1,712,14,8,6
100830202,810,80009,1,736,1,goal,1,736,14,9,5
100830202,8118,80150,1,754,2,miss,0,754,14,9,5
100830202,8118,80072,1,763,0,goal,1,763,15,9,6
100830202,810,80003,1,783,0,goal,1,783,15,10,5
100830202,8118,80072,1,823,2,goal,1,823,16,10,6
100830202,810,80009,1,846,1,miss,0,846,16,10,6
100830202,810,80003,1,850,1,goal,1,850,16,11,5
100830202,8118,80072,1,866,0,goal,1,866,17,11,6
100830202,810,80009,1,883,1,goal,1,883,17,12,5
100830202,8118,80150,1,896,2,goal,1,896,18,12,6
100830202,810,80003,2,18,1,goal,1,921,18,13,5
100830202,8118,80150,2,41,2,goal,1,944,19,13,6
100830202,8118,80072,2,137,2,goal,1,1040,20,13,7
100830202,8118,80072,2,167,1,goal,1,1070,21,13,8
100830202,810,80003,2,210,1,goal,1,1113,21,14,7
100830202,8118,80150,2,232,2,goal,1,1135,22,14,8
100830202,8118,80072,2,291,0,goal,1,1194,23,14,9
100830202,8118,80150,2,320,2,goal,1,1223,24,14,10
100830202,810,80003,2,342,0,goal,1,1245,24,15,9
100830202,8118,80072,2,357,2,goal,1,1260,25,15,10
100830202,810,80009,2,377,2,goal,1,1280,25,16,9
100830202,8118,80150,2,402,1,goal,1,1305,26,16,10
100830202,8118,80150,2,444,2,goal,1,1347,27,16,11
100830202,8118,80150,2,463,2,goal,1,1366,28,16,12
100830202,8118,80072,2,490,2,goal,1,1393,29,16,13
100830202,810,80009,2,534,1,goal,1,1437,29,17,12
100830202,8118,80072,2,581,2,miss,0,1484,29,17,12
100830202,8118,80150,2,588,2,goal,1,1491,30,17,13
100830202,810,80003,2,627,0,goal,1,1530,30,18,12
100830202,8118,80150,2,656,0,goal,1,1559,31,18,13
100830202,8118,80150,2,667,0,goal,1,1570,32,18,14
100830202,810,80009,2,709,0,goal,1,1612,32,19,13
100830202,8118,80072,2,734,1,goal,1,1637,33,19,14
100830202,810,80003,2,757,1,goal,1,1660,33,20,13
100830202,8118,80150,2,800,1,miss,0,1703,33,20,13
100830202,8118,80150,2,829,1,goal,1,1732,34,20,14
100830202,810,80009,2,849,0,goal,1,1752,34,21,13
100830202,8118,80150,2,873,2,goal,1,1776,35,21,14
100830202,810,80003,2,890,1,goal,1,1793,35,22,13
100830202,8118,999823,3,15,0,goal,1,1823,36,22,14
100830202,8118,999823,3,37,1,goal,1,1845,37,22,15
100830202,810,80009,3,65,0,goal,1,1873,37,23,14
100830202,8118,80072,3,87,2,goal,1,1895,38,23,15
100830202,810,80003,3,113,2,goal,1,1921,38,24,14
100830202,8118,80072,3,141,2,miss,0,1949,38,24,14
100830202,8118,80072,3,149,2,goal,1,1957,39,24,15
100830202,810,80003,3,169,0,goal,1,1977,39,25,14
100830202,810,80003,3,199,0,goal,1,2007,39,26,13
100830202,8118,999823,3,229,0,goal,1,2037,40,26,14
100830202,8118,999823,3,259,1,goal,1,2067,41,26,15
100830202,810,80003,3,289,1,goal,1,2097,41,27,14
100830202,8118,80072,3,332,2,goal,1,2140,42,27,15
100830202,8118,80072,3,387,2,miss,0,2195,42,27,15
100830202,8118,999823,3,391,0,goal,1,2199,43,27,16
100830202,8118,999823,3,403,1,goal,1,2211,44,27,17
100830202,810,80003,3,432,0,goal,1,2240,44,28,16
100830202,8118,999823,3,449,1,goal,1,2257,45,28,17
100830202,810,80003,3,474,0,goal,1,2282,45,29,16
100830202,810,80003,3,501,1,goal,1,2309,45,30,15
100830202,8118,999823,3,526,0,goal,1,2334,46,30,16
100830202,8118,80072,3,557,0,goal,1,2365,47,30,17
100830202,8118,999823,3,605,2,goal,1,2413,48,30,18
100830202,8118,999823,3,617,1,goal,1,2425,49,30,19
100830202,8118,999823,3,637,0,goal,1,2445,50,30,20
100830202,8118,999823,3,667,1,goal,1,2475,51,30,21
100830202,810,80003,3,706,1,miss,0,2514,51,30,21
100830202,810,80003,3,709,1,goal,1,2517,51,31,20
100830202,8118,999823,3,736,1,goal,1,2544,52,31,21
100830202,810,80003,3,757,0,goal,1,2565,52,32,20
100830202,8118,999823,3,774,1,miss,0,2582,52,32,20
100830202,810,80009,3,795,0,miss,0,2603,52,32,20
100830202,810,80003,3,847,1,goal,1,2655,52,33,19
100830202,810,80003,3,860,1,goal,1,2668,52,34,18
100830202,8118,80072,3,885,0,miss,0,2693,52,34,18
100830202,810,995218,4,11,0,goal,1,2726,52,35,17
100830202,810,80009,4,44,2,goal,1,2759,52,36,16
100830202,810,995218,4,59,2,goal,1,2774,52,37,15
100830202,8118,999823,4,78,0,goal,1,2793,53,37,16
100830202,8118,999823,4,118,0,goal,1,2833,54,37,17
100830202,8118,80150,4,143,0,goal,1,2858,55,37,18
100830202,810,80009,4,161,1,miss,0,2876,55,37,18
100830202,810,995218,4,164,2,goal,1,2879,55,38,17
100830202,8118,999823,4,185,2,goal,1,2900,56,38,18
100830202,810,995218,4,207,2,goal,1,2922,56,39,17
100830202,8118,999823,4,227,0,goal,1,2942,57,39,18
100830202,810,80009,4,251,1,goal,1,2966,57,40,17
100830202,8118,999823,4,277,1,goal,1,2992,58,40,18
100830202,810,80009,4,293,1,goal,1,3008,58,41,17
100830202,8118,999823,4,307,2,goal,1,3022,59,41,18
100830202,810,80009,4,335,1,goal,1,3050,59,42,17
100830202,8118,80150,4,347,2,goal,1,3062,60,42,18
100830202,810,995218,4,365,0,goal,1,3080,60,43,17
100830202,8118,80150,4,387,2,miss,0,3102,60,43,17
100830202,8118,999823,4,432,1,goal,1,3147,61,43,18
100830202,810,80009,4,480,0,goal,1,3195,61,44,17
100830202,8118,999823,4,510,1,goal,1,3225,62,44,18
100830202,810,995218,4,527,0,miss,0,3242,62,44,18
100830202,810,995218,4,532,0,miss,0,3247,62,44,18
100830202,810,995218,4,541,0,goal,1,3256,62,45,17
100830202,8118,80150,4,564,0,goal,1,3279,63,45,18
100830202,810,995218,4,585,0,miss,0,3300,63,45,18
100830202,810,995218,4,590,0,miss,0,3305,63,45,18
100830202,810,995218,4,602,1,goal,1,3317,63,46,17
100830202,810,995218,4,637,2,goal,1,3352,63,47,16
100830202,810,80009,4,662,1,miss,0,3377,63,47,16
100830202,810,995218,4,669,1,goal,1,3384,63,48,15
100830202,810,995218,4,711,1,goal,1,3426,63,49,14
100830202,810,995218,4,774,0,goal,1,3489,63,50,13
100830202,8118,80150,4,799,0,goal,1,3514,64,50,14
100830202,810,995218,4,823,2,goal,1,3538,64,51,13
100830202,8118,999823,4,836,1,goal,1,3551,65,51,14
100830202,8118,80150,4,874,1,goal,1,3589,66,51,15
100830202,8118,999823,4,900,2,miss,0,3615,66,51,15
