matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280801,80150,802,GS,0,S,1141,1141
80280801,80150,802,S,1141,GS,1810,669
80280801,80150,802,GS,1810,GS,3610,1800
80280801,80022,802,GA,0,GS,1141,1141
80280801,80022,802,GS,1141,GA,1810,669
80280801,80022,802,GA,1810,GA,3610,1800
80280801,80018,802,C,0,WA,1810,1810
80280801,80018,802,WA,1810,WA,3610,1800
80280801,80422,802,S,0,C,1810,1810
80280801,80422,802,C,1810,C,3610,1800
80280801,80534,802,WD,0,S,1810,1810
80280801,80534,802,S,1810,WD,2228,418
80280801,80534,802,WD,2228,WD,3610,1382
80280801,80292,802,GD,0,S,907,907
80280801,80292,802,S,907,WD,1810,903
80280801,80292,802,WD,1810,S,2228,418
80280801,80292,802,S,2228,GD,2710,482
80280801,80292,802,GD,2710,GD,3610,900
80280801,80225,802,S,0,GK,1810,1810
80280801,80225,802,GK,1810,GK,3610,1800
80280801,80024,802,GK,0,S,1810,1810
80280801,80024,802,S,1810,S,3610,1800
80280801,80028,802,WA,0,GA,1141,1141
80280801,80028,802,GA,1141,S,1810,669
80280801,80028,802,S,1810,S,3610,1800
80280801,80107,802,S,0,WA,1141,1141
80280801,80107,802,WA,1141,S,1810,669
80280801,80107,802,S,1810,S,3610,1800
80280801,80164,802,S,0,S,3610,3610
80280801,80314,802,S,0,GD,907,907
80280801,80314,802,GD,907,S,2710,1803
80280801,80314,802,S,2710,S,3610,900
80280801,80111,809,GS,0,GS,3610,3610
80280801,80092,809,GA,0,GA,3610,3610
80280801,80572,809,WA,0,WA,3610,3610
80280801,80091,809,S,0,C,2780,2780
80280801,80091,809,C,2780,C,3610,830
80280801,80175,809,WD,0,WD,3610,3610
80280801,80101,809,GD,0,GD,3610,3610
80280801,80057,809,GK,0,GK,3610,3610
80280801,80305,809,S,0,S,3610,3610
80280801,80105,809,C,0,S,2780,2780
80280801,80105,809,S,2780,S,3610,830
