matchId,playerId,squadId,minutesPlayed
111080903,1001865,801,60.0
111080903,1015271,801,54.88333333333333
111080903,80301,801,54.88333333333333
111080903,999806,801,35.1
111080903,1016033,801,60.0
111080903,80814,801,39.8
111080903,80830,801,54.9
111080903,1007298,801,5.116666666666666
111080903,1001712,801,0.0
111080903,80440,801,20.2
111080903,1009731,801,35.11666666666667
111080903,1020223,801,0.0
111080903,1001357,8117,51.68333333333333
111080903,80475,8117,46.233333333333334
111080903,80296,8117,60.0
111080903,80105,8117,60.0
111080903,998401,8117,54.4
111080903,80559,8117,60.0
111080903,999135,8117,60.0
111080903,1014128,8117,22.083333333333332
111080903,1019165,8117,0.0
111080903,80297,8117,5.6
111080903,1001703,8117,0.0
111080903,997815,8117,0.0
