matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050702,80050,804,GA,0,GS,2717,2717
80050702,80050,804,GS,2717,GS,3625,908
80050702,80046,804,S,0,GA,2717,2717
80050702,80046,804,GA,2717,GA,3625,908
80050702,80178,804,S,0,WA,3359,3359
80050702,80178,804,WA,3359,WA,3625,266
80050702,80043,804,C,0,C,3625,3625
80050702,80045,804,WA,0,S,1812,1812
80050702,80045,804,S,1812,WD,1850,38
80050702,80045,804,WD,1850,WD,3625,1775
80050702,80049,804,GD,0,GD,3625,3625
80050702,80042,804,GK,0,GK,3625,3625
80050702,80174,804,WD,0,S,1850,1850
80050702,80174,804,S,1850,S,3625,1775
80050702,80127,804,S,0,S,3625,3625
80050702,80052,804,GS,0,S,2717,2717
80050702,80052,804,S,2717,S,3625,908
80050702,80169,804,S,0,S,3625,3625
80050702,80171,804,S,0,WA,1812,1812
80050702,80171,804,WA,1812,S,3359,1547
80050702,80171,804,S,3359,S,3625,266
80050702,80113,810,GS,0,GS,3625,3625
80050702,80165,810,S,0,GA,2380,2380
80050702,80165,810,GA,2380,GA,3625,1245
80050702,80122,810,S,0,WA,2717,2717
80050702,80122,810,WA,2717,WA,3625,908
80050702,80041,810,WA,0,C,2717,2717
80050702,80041,810,C,2717,C,3625,908
80050702,80152,810,C,0,WD,2717,2717
80050702,80152,810,WD,2717,WD,3625,908
80050702,80044,810,WD,0,GD,1209,1209
80050702,80044,810,GD,1209,GD,3625,2416
80050702,80131,810,GK,0,S,1812,1812
80050702,80131,810,S,1812,GK,2764,952
80050702,80131,810,GK,2764,GK,3625,861
80050702,80130,810,GA,0,S,2380,2380
80050702,80130,810,S,2380,S,3625,1245
80050702,80126,810,S,0,S,3625,3625
80050702,80135,810,S,0,S,3625,3625
80050702,80132,810,S,0,WD,1209,1209
80050702,80132,810,WD,1209,S,2717,1508
80050702,80132,810,S,2717,S,3625,908
80050702,80133,810,GD,0,S,1209,1209
80050702,80133,810,S,1209,GK,1812,603
80050702,80133,810,GK,1812,S,2764,952
80050702,80133,810,S,2764,S,3625,861
