matchId,playerId,squadId,minutesPlayed
90840905,80540,802,60.0
90840905,80028,802,60.0
90840905,80107,802,60.0
90840905,80146,802,60.0
90840905,80223,802,60.0
90840905,80247,802,61.166666666666664
90840905,80524,802,61.166666666666664
90840905,80235,802,0.0
90840905,80526,802,0.0
90840905,80092,802,0.0
90840905,80225,802,0.0
90840905,80054,805,60.0
90840905,80100,805,60.0
90840905,80700,805,60.0
90840905,80105,805,60.0
90840905,80192,805,61.166666666666664
90840905,80049,805,36.85
90840905,80604,805,61.166666666666664
90840905,80091,805,0.0
90840905,80108,805,0.0
90840905,80198,805,0.0
90840905,80214,805,0.0
90840905,80581,805,0.0
