matchId,playerId,squadId,minutesPlayed
111081202,80540,804,26.716666666666665
111081202,80052,804,48.28333333333333
111081202,1001713,804,39.9
111081202,991901,804,60.0
111081202,1001701,804,53.733333333333334
111081202,80577,804,60.0
111081202,1001920,804,2.8833333333333333
111081202,80293,804,45.0
111081202,1019168,804,20.1
111081202,1014127,804,6.266666666666667
111081202,1015273,804,0.0
111081202,994213,804,57.11666666666667
111081202,1010545,8119,54.983333333333334
111081202,1014126,8119,60.0
111081202,1014125,8119,60.0
111081202,1004473,8119,60.0
111081202,1013050,8119,56.71666666666667
111081202,1011747,8119,53.15
111081202,80010,8119,60.0
111081202,1001717,8119,0.0
111081202,1015270,8119,5.016666666666667
111081202,1021262,8119,3.283333333333333
111081202,1007301,8119,6.85
111081202,1021073,8119,0.0
