matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113911102,8118,1019169,1,37,0,goal,1,37,0,1,-1
113911102,806,1001944,1,62,1,goal,1,62,1,1,0
113911102,8118,1019169,1,90,0,goal,1,90,1,2,-1
113911102,806,1001944,1,106,2,goal,1,106,2,2,0
113911102,8118,1019169,1,131,1,goal,1,131,2,3,-1
113911102,806,1001944,1,149,3,goal,1,149,3,3,0
113911102,806,1001944,1,196,0,goal,1,196,4,3,1
113911102,806,1001944,1,206,2,goal,1,206,5,3,2
113911102,8118,1019169,1,240,1,goal,1,240,5,4,1
113911102,806,1001944,1,264,3,miss,0,264,5,4,1
113911102,8118,80150,1,303,1,goal,1,303,5,5,0
113911102,8118,80150,1,345,1,goal,1,345,5,6,-1
113911102,806,999128,1,392,1,goal,1,392,6,6,0
113911102,8118,80150,1,414,1,goal,1,414,6,7,-1
113911102,8118,80150,1,468,1,miss,0,468,6,7,-1
113911102,806,1001944,1,480,3,miss,0,480,6,7,-1
113911102,806,999128,1,485,0,goal,1,485,7,7,0
113911102,806,1001944,1,532,0,goal,1,532,8,7,1
113911102,806,999128,1,571,1,goal,1,571,9,7,2
113911102,8118,1019169,1,612,1,2pt Goal,2,612,9,9,0
113911102,806,1001944,1,627,1,goal,1,627,10,9,1
113911102,8118,80150,1,651,1,goal,1,651,10,10,0
113911102,806,999128,1,676,1,2pt Goal,2,676,12,10,2
113911102,8118,80150,1,690,1,goal,1,690,12,11,1
113911102,806,999128,1,714,1,2pt Miss,0,714,12,11,1
113911102,8118,80150,1,731,2,goal,1,731,12,12,0
113911102,8118,1019169,1,747,1,2pt Goal,2,747,12,14,-2
113911102,806,1001944,1,773,2,goal,1,773,13,14,-1
113911102,8118,80150,1,795,0,goal,1,795,13,15,-2
113911102,806,1001944,1,837,2,miss,0,837,13,15,-2
113911102,806,1001944,1,846,1,goal,1,846,14,15,-1
113911102,8118,80150,1,866,1,goal,1,866,14,16,-2
113911102,806,1001944,1,894,2,goal,1,894,15,16,-1
113911102,8118,80150,2,13,1,goal,1,913,15,17,-2
