matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80051405,807,80078,1,14,2,miss,0,14,0,0,0
80051405,807,80087,1,28,2,goal,1,28,0,1,-1
80051405,810,80113,1,45,1,goal,1,45,1,1,0
80051405,810,80130,1,91,0,goal,1,91,2,1,1
80051405,810,80130,1,112,1,goal,1,112,3,1,2
80051405,807,80078,1,140,1,goal,1,140,3,2,1
80051405,807,80078,1,177,1,goal,1,177,3,3,0
80051405,810,80113,1,215,0,goal,1,215,4,3,1
80051405,807,80087,1,242,0,goal,1,242,4,4,0
80051405,807,80078,1,255,1,goal,1,255,4,5,-1
80051405,810,80113,1,285,1,goal,1,285,5,5,0
80051405,810,80113,1,311,1,goal,1,311,6,5,1
80051405,807,80078,1,357,0,miss,0,357,6,5,1
80051405,807,80078,1,362,0,goal,1,362,6,6,0
80051405,810,80113,1,432,2,miss,0,432,6,6,0
80051405,810,80113,1,435,1,goal,1,435,7,6,1
80051405,810,80113,1,458,1,miss,0,458,7,6,1
80051405,807,80078,1,501,1,goal,1,501,7,7,0
80051405,807,80078,1,526,1,goal,1,526,7,8,-1
80051405,810,80113,1,543,2,goal,1,543,8,8,0
80051405,807,80087,1,568,2,miss,0,568,8,8,0
80051405,807,80087,1,573,2,goal,1,573,8,9,-1
80051405,810,80113,1,585,1,goal,1,585,9,9,0
80051405,807,80078,1,617,1,goal,1,617,9,10,-1
80051405,807,80078,1,649,1,goal,1,649,9,11,-2
80051405,810,80130,1,699,0,miss,0,699,9,11,-2
80051405,807,80078,1,718,0,goal,1,718,9,12,-3
80051405,810,80130,1,734,0,goal,1,734,10,12,-2
80051405,807,80078,1,759,2,goal,1,759,10,13,-3
80051405,810,80130,1,783,2,miss,0,783,10,13,-3
80051405,807,80078,1,805,0,goal,1,805,10,14,-4
80051405,807,80087,1,829,1,goal,1,829,10,15,-5
80051405,810,80113,1,843,0,goal,1,843,11,15,-4
80051405,810,80113,1,870,2,miss,0,870,11,15,-4
80051405,807,80087,1,888,2,miss,0,888,11,15,-4
80051405,807,80087,1,892,2,miss,0,892,11,15,-4
80051405,807,80087,1,897,2,miss,0,897,11,15,-4
80051405,807,80078,1,906,1,goal,1,906,11,16,-5
80051405,807,80078,2,49,1,goal,1,959,11,17,-6
80051405,807,80078,2,132,1,miss,0,1042,11,17,-6
80051405,810,80113,2,178,0,goal,1,1088,12,17,-5
80051405,810,80130,2,194,1,goal,1,1104,13,17,-4
80051405,810,80113,2,210,1,miss,0,1120,13,17,-4
