matchId,playerId,squadId,minutesPlayed
103931004,1001944,806,60.0
103931004,999128,806,60.0
103931004,80574,806,60.0
103931004,80439,806,52.21666666666667
103931004,991904,806,33.85
103931004,1003784,806,25.666666666666668
103931004,998404,806,49.9
103931004,1001701,806,45.233333333333334
103931004,1001711,806,0.0
103931004,1007304,806,34.733333333333334
103931004,80072,8118,34.5
103931004,80150,8118,60.0
103931004,80069,8118,60.0
103931004,80535,8118,60.4
103931004,80701,8118,60.4
103931004,80068,8118,60.0
103931004,991899,8118,60.0
103931004,1001708,8118,0.0
103931004,999823,8118,25.9
103931004,993358,8118,0.0
