matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113911201,80540,804,GS,0,S,1440,1440
113911201,80540,804,S,1440,GS,1448,8
113911201,80540,804,GS,1448,GS,3601,2153
113911201,995218,804,GA,0,S,1455,1455
113911201,995218,804,S,1455,GA,1800,345
113911201,995218,804,GA,1800,S,3077,1277
113911201,995218,804,S,3077,S,3601,524
113911201,1022297,804,WA,0,WA,3601,3601
113911201,991901,804,C,0,C,3601,3601
113911201,1001701,804,WD,0,S,1800,1800
113911201,1001701,804,S,1800,WD,2366,566
113911201,1001701,804,WD,2366,WD,3601,1235
113911201,80577,804,GD,0,S,2879,2879
113911201,80577,804,S,2879,S,3601,722
113911201,994213,804,GK,0,S,1344,1344
113911201,994213,804,S,1344,GD,2879,1535
113911201,994213,804,GD,2879,GD,3601,722
113911201,1014127,804,S,0,WD,1800,1800
113911201,1014127,804,WD,1800,S,2366,566
113911201,1014127,804,S,2366,S,3601,1235
113911201,1001920,804,S,0,GK,1344,1344
113911201,1001920,804,GK,1344,GK,3601,2257
113911201,1019167,804,S,0,GS,1440,1440
113911201,1019167,804,GS,1440,S,1448,8
113911201,1019167,804,S,1448,GA,1455,7
113911201,1019167,804,GA,1455,S,1800,345
113911201,1019167,804,S,1800,GA,3077,1277
113911201,1019167,804,GA,3077,GA,3601,524
113911201,80826,810,GS,0,GS,3601,3601
113911201,994215,810,GA,0,S,3112,3112
113911201,994215,810,S,3112,S,3601,489
113911201,80473,810,WA,0,WA,3601,3601
113911201,998408,810,C,0,C,3601,3601
113911201,80534,810,WD,0,S,3384,3384
113911201,80534,810,S,3384,S,3601,217
113911201,1014130,810,GD,0,GD,3601,3601
113911201,80343,810,GK,0,S,3194,3194
113911201,80343,810,S,3194,S,3601,407
113911201,1000231,810,S,0,GA,3112,3112
113911201,1000231,810,GA,3112,GA,3601,489
113911201,1004510,810,S,0,GK,3194,3194
113911201,1004510,810,GK,3194,GK,3601,407
113911201,80452,810,S,0,WD,3384,3384
113911201,80452,810,WD,3384,WD,3601,217
