matchId,playerId,squadId,minutesPlayed
80350401,991898,801,8.116666666666667
80350401,80067,801,60.0
80350401,80576,801,8.116666666666667
80350401,80014,801,60.0
80350401,80045,801,60.0
80350401,80440,801,3.05
80350401,80048,801,60.0
80350401,80295,801,53.06666666666667
80350401,991899,801,0.0
80350401,80346,801,0.0
80350401,80068,801,58.13333333333333
80350401,80001,801,53.06666666666667
80350401,80113,810,60.0
80350401,80064,810,60.0
80350401,80578,810,15.583333333333334
80350401,80299,810,61.18333333333333
80350401,80450,810,46.583333333333336
80350401,80530,810,61.18333333333333
80350401,80343,810,8.116666666666667
80350401,80003,810,0.0
80350401,80133,810,37.166666666666664
80350401,80445,810,15.3
80350401,80152,810,15.2
80350401,80473,810,45.6
