matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180402,80710,803,GS,0,GS,3722,3722
98180402,80444,803,GA,0,GA,3722,3722
98180402,80301,803,WA,0,S,1628,1628
98180402,80301,803,S,1628,WA,1685,57
98180402,80301,803,WA,1685,WA,3722,2037
98180402,80175,803,C,0,WD,2737,2737
98180402,80175,803,WD,2737,WD,3722,985
98180402,80571,803,WD,0,GD,2737,2737
98180402,80571,803,GD,2737,GD,3722,985
98180402,80099,803,GD,0,S,2737,2737
98180402,80099,803,S,2737,S,3722,985
98180402,80582,803,GK,0,GK,3722,3722
98180402,80167,803,S,0,S,3722,3722
98180402,80427,803,S,0,S,3722,3722
98180402,1003785,803,S,0,S,3722,3722
98180402,80506,803,S,0,WA,1628,1628
98180402,80506,803,WA,1628,S,1685,57
98180402,80506,803,S,1685,C,2737,1052
98180402,80506,803,C,2737,C,3722,985
98180402,1003786,803,S,0,S,3722,3722
98180402,80826,808,GS,0,GS,3722,3722
98180402,80287,808,GA,0,S,3038,3038
98180402,80287,808,S,3038,S,3722,684
98180402,80477,808,WA,0,WA,3722,3722
98180402,80424,808,C,0,S,3441,3441
98180402,80424,808,S,3441,S,3722,281
98180402,80095,808,WD,0,C,3441,3441
98180402,80095,808,C,3441,C,3722,281
98180402,80478,808,GD,0,S,3038,3038
98180402,80478,808,S,3038,S,3722,684
98180402,80225,808,GK,0,GK,3722,3722
98180402,994723,808,S,0,S,3722,3722
98180402,1003470,808,S,0,S,3722,3722
98180402,80469,808,S,0,GA,3038,3038
98180402,80469,808,GA,3038,GA,3722,684
98180402,80432,808,S,0,WD,3441,3441
98180402,80432,808,WD,3441,WD,3722,281
98180402,80098,808,S,0,GD,3038,3038
98180402,80098,808,GD,3038,GD,3722,684
