matchId,playerId,squadId,minutesPlayed
80120701,80195,802,15.1
80120701,80028,802,60.0
80120701,80018,802,60.0
80120701,80221,802,10.25
80120701,80021,802,60.016666666666666
80120701,80026,802,37.46666666666667
80120701,80023,802,60.483333333333334
80120701,80090,802,23.016666666666666
80120701,80022,802,38.2
80120701,80035,802,50.7
80120701,80314,802,0.0
80120701,80158,802,7.183333333333334
80120701,80092,808,10.1
80120701,80088,808,60.0
80120701,80094,808,60.0
80120701,80095,808,60.0
80120701,80183,808,30.15
80120701,80057,808,60.483333333333334
80120701,80098,808,60.483333333333334
80120701,80215,808,0.0
80120701,80093,808,50.38333333333333
80120701,80223,808,0.0
80120701,80096,808,30.333333333333332
80120701,80056,808,0.0
