matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80120104,802,80028,1,81,1,goal,1,81,1,0,1
80120104,803,80058,1,138,0,goal,1,138,1,1,0
80120104,803,80168,1,156,2,miss,0,156,1,1,0
80120104,802,80022,1,179,0,goal,1,179,2,1,1
80120104,803,80058,1,210,1,goal,1,210,2,2,0
80120104,802,80022,1,230,0,goal,1,230,3,2,1
80120104,802,80022,1,256,0,goal,1,256,4,2,2
80120104,802,80022,1,282,1,miss,0,282,4,2,2
80120104,802,80028,1,317,2,goal,1,317,5,2,3
80120104,802,80028,1,331,2,goal,1,331,6,2,4
80120104,802,80028,1,362,2,miss,0,362,6,2,4
80120104,803,80058,1,375,1,miss,0,375,6,2,4
80120104,803,80058,1,385,0,goal,1,385,6,3,3
80120104,803,80168,1,431,2,goal,1,431,6,4,2
80120104,803,80168,1,461,0,goal,1,461,6,5,1
80120104,803,80058,1,480,0,goal,1,480,6,6,0
80120104,803,80168,1,516,1,goal,1,516,6,7,-1
80120104,802,80028,1,566,2,miss,0,566,6,7,-1
80120104,802,80022,1,590,2,goal,1,590,7,7,0
80120104,802,80022,1,617,0,goal,1,617,8,7,1
80120104,802,80028,1,650,0,miss,0,650,8,7,1
80120104,802,80022,1,666,2,goal,1,666,9,7,2
80120104,803,80168,1,682,2,goal,1,682,9,8,1
80120104,803,80058,1,732,2,goal,1,732,9,9,0
80120104,802,80022,1,779,2,goal,1,779,10,9,1
80120104,802,80028,1,796,1,goal,1,796,11,9,2
80120104,803,80058,1,816,1,goal,1,816,11,10,1
80120104,803,80058,1,841,1,goal,1,841,11,11,0
80120104,802,80022,1,884,2,miss,0,884,11,11,0
80120104,802,80028,2,23,0,goal,1,929,12,11,1
80120104,803,80168,2,46,2,miss,0,952,12,11,1
80120104,802,80028,2,58,0,goal,1,964,13,11,2
80120104,802,80022,2,79,0,miss,0,985,13,11,2
80120104,803,80168,2,100,2,goal,1,1006,13,12,1
80120104,803,80058,2,130,2,miss,0,1036,13,12,1
80120104,803,80168,2,142,0,goal,1,1048,13,13,0
80120104,802,80022,2,158,2,miss,0,1064,13,13,0
80120104,803,80168,2,205,1,miss,0,1111,13,13,0
80120104,803,80058,2,211,1,goal,1,1117,13,14,-1
80120104,803,80168,2,224,1,goal,1,1130,13,15,-2
80120104,802,80028,2,254,1,goal,1,1160,14,15,-1
80120104,803,80058,2,284,1,goal,1,1190,14,16,-2
80120104,802,80028,2,307,1,goal,1,1213,15,16,-1
80120104,802,80022,2,357,0,miss,0,1263,15,16,-1
80120104,802,80022,2,361,0,goal,1,1267,16,16,0
80120104,803,80168,2,397,1,goal,1,1303,16,17,-1
80120104,802,80022,2,443,0,goal,1,1349,17,17,0
80120104,802,80022,2,465,1,goal,1,1371,18,17,1
80120104,802,80022,2,522,0,goal,1,1428,19,17,2
80120104,802,80022,2,543,2,goal,1,1449,20,17,3
80120104,803,80168,2,564,2,miss,0,1470,20,17,3
80120104,802,80022,2,597,1,goal,1,1503,21,17,4
80120104,802,80022,2,617,0,goal,1,1523,22,17,5
80120104,802,80022,2,657,2,miss,0,1563,22,17,5
80120104,803,80168,2,709,0,goal,1,1615,22,18,4
80120104,802,80022,2,725,1,goal,1,1631,23,18,5
80120104,803,80058,2,750,0,miss,0,1656,23,18,5
80120104,802,80022,2,775,2,goal,1,1681,24,18,6
80120104,803,80058,2,820,1,goal,1,1726,24,19,5
80120104,803,80058,2,860,1,goal,1,1766,24,20,4
80120104,802,80028,2,877,0,goal,1,1783,25,20,5
80120104,803,80058,2,895,1,goal,1,1801,25,21,4
80120104,802,80022,3,19,1,goal,1,1829,26,21,5
80120104,803,80058,3,43,1,goal,1,1853,26,22,4
80120104,802,80028,3,55,2,goal,1,1865,27,22,5
80120104,803,80058,3,77,2,goal,1,1887,27,23,4
80120104,802,80028,3,106,0,miss,0,1916,27,23,4
80120104,802,80028,3,116,0,goal,1,1926,28,23,5
80120104,803,80058,3,149,0,goal,1,1959,28,24,4
80120104,802,80022,3,162,1,miss,0,1972,28,24,4
80120104,802,80022,3,179,1,goal,1,1989,29,24,5
80120104,803,80168,3,199,2,miss,0,2009,29,24,5
80120104,802,80022,3,244,2,miss,0,2054,29,24,5
80120104,802,80022,3,251,2,goal,1,2061,30,24,6
80120104,802,80022,3,272,1,goal,1,2082,31,24,7
80120104,802,80022,3,303,0,miss,0,2113,31,24,7
80120104,803,80058,3,342,0,goal,1,2152,31,25,6
80120104,802,80022,3,361,1,goal,1,2171,32,25,7
80120104,803,80167,3,407,2,miss,0,2217,32,25,7
80120104,802,80022,3,429,0,goal,1,2239,33,25,8
80120104,802,80022,3,445,2,goal,1,2255,34,25,9
80120104,802,80028,3,523,0,goal,1,2333,35,25,10
80120104,802,80022,3,544,2,goal,1,2354,36,25,11
80120104,803,80167,3,582,1,miss,0,2392,36,25,11
80120104,802,80022,3,600,0,goal,1,2410,37,25,12
80120104,802,80022,3,625,0,goal,1,2435,38,25,13
80120104,802,80022,3,655,2,goal,1,2465,39,25,14
80120104,802,80022,3,672,1,goal,1,2482,40,25,15
