matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280605,808,80019,1,20,0,goal,1,20,0,1,-1
80280605,801,80295,1,48,1,goal,1,48,1,1,0
80280605,808,80019,1,71,2,miss,0,71,1,1,0
80280605,801,80295,1,94,2,goal,1,94,2,1,1
80280605,801,80067,1,123,2,goal,1,123,3,1,2
80280605,801,80067,1,190,1,miss,0,190,3,1,2
80280605,801,80067,1,199,2,goal,1,199,4,1,3
80280605,801,80295,1,222,0,goal,1,222,5,1,4
80280605,808,80156,1,245,2,goal,1,245,5,2,3
80280605,808,80019,1,296,0,goal,1,296,5,3,2
80280605,808,80156,1,322,0,goal,1,322,5,4,1
80280605,801,80295,1,345,1,goal,1,345,6,4,2
80280605,808,80156,1,428,2,miss,0,428,6,4,2
80280605,808,80019,1,437,2,goal,1,437,6,5,1
80280605,801,80067,1,466,2,goal,1,466,7,5,2
80280605,808,80156,1,489,1,goal,1,489,7,6,1
80280605,801,80295,1,522,1,goal,1,522,8,6,2
80280605,808,80156,1,585,2,miss,0,585,8,6,2
80280605,801,80067,1,621,2,goal,1,621,9,6,3
80280605,801,80295,1,656,1,goal,1,656,10,6,4
80280605,808,80019,1,682,1,goal,1,682,10,7,3
80280605,801,80067,1,713,1,goal,1,713,11,7,4
80280605,801,80295,1,776,0,miss,0,776,11,7,4
80280605,801,80295,1,780,2,goal,1,780,12,7,5
80280605,801,80295,1,796,2,goal,1,796,13,7,6
80280605,801,80067,1,829,2,goal,1,829,14,7,7
80280605,808,80019,1,864,0,goal,1,864,14,8,6
80280605,808,80019,1,890,0,goal,1,890,14,9,5
80280605,801,80295,2,22,2,goal,1,929,15,9,6
80280605,801,80295,2,49,2,miss,0,956,15,9,6
80280605,801,80295,2,96,2,miss,0,1003,15,9,6
80280605,808,80156,2,153,2,goal,1,1060,15,10,5
80280605,801,80295,2,182,1,goal,1,1089,16,10,6
80280605,801,80295,2,206,1,goal,1,1113,17,10,7
80280605,808,80019,2,218,0,miss,0,1125,17,10,7
80280605,808,80019,2,227,2,goal,1,1134,17,11,6
80280605,801,80295,2,241,2,goal,1,1148,18,11,7
80280605,808,80019,2,272,1,goal,1,1179,18,12,6
80280605,801,80295,2,290,2,goal,1,1197,19,12,7
80280605,808,80019,2,316,2,miss,0,1223,19,12,7
80280605,808,80156,2,322,0,goal,1,1229,19,13,6
80280605,801,80295,2,332,0,goal,1,1239,20,13,7
80280605,808,80019,2,354,2,goal,1,1261,20,14,6
80280605,801,80067,2,377,0,goal,1,1284,21,14,7
80280605,808,80156,2,406,0,goal,1,1313,21,15,6
80280605,801,80067,2,429,0,goal,1,1336,22,15,7
80280605,808,80019,2,475,2,goal,1,1382,22,16,6
80280605,808,80019,2,523,2,goal,1,1430,22,17,5
80280605,808,80019,2,548,1,miss,0,1455,22,17,5
80280605,801,80295,2,571,0,goal,1,1478,23,17,6
80280605,801,80295,2,586,0,goal,1,1493,24,17,7
80280605,801,80067,2,654,2,goal,1,1561,25,17,8
80280605,801,80067,2,674,0,goal,1,1581,26,17,9
80280605,808,80156,2,710,0,goal,1,1617,26,18,8
80280605,801,80295,2,721,2,goal,1,1628,27,18,9
80280605,808,80019,2,757,2,goal,1,1664,27,19,8
80280605,808,80156,2,799,2,goal,1,1706,27,20,7
80280605,808,80156,2,839,2,goal,1,1746,27,21,6
80280605,801,80295,2,896,2,goal,1,1803,28,21,7
80280605,808,80019,2,914,1,goal,1,1821,28,22,6
80280605,801,80295,3,34,1,miss,0,1863,28,22,6
80280605,801,80295,3,43,1,goal,1,1872,29,22,7
80280605,801,80295,3,72,0,goal,1,1901,30,22,8
80280605,801,80295,3,120,1,goal,1,1949,31,22,9
80280605,808,80019,3,150,2,goal,1,1979,31,23,8
80280605,801,80067,3,181,2,goal,1,2010,32,23,9
80280605,801,80295,3,200,1,goal,1,2029,33,23,10
80280605,808,80019,3,230,2,goal,1,2059,33,24,9
